time,relative_humidity,temperature
1571234675965,51.6,23.9
1571234592903,51.8,24.0
1571234575066,51.8,24.0
1571234561451,51.7,24.0
1571234543619,52.0,24.1
1571234379642,52.4,24.2
1571234310290,52.4,24.2
1571234288242,52.3,24.2
1571234115868,52.7,24.4
1571233937200,53.5,24.6
1571233866467,53.9,24.6
1571233720688,55.3,24.9
1571233684864,55.4,24.8
1571233616655,56.1,25.0
1571233556484,56.9,25.0
1571233487679,57.9,25.2
1571233480274,58.2,25.2
1571233468434,58.3,25.2
1571233448994,58.5,25.2
1571233344225,60.4,25.3
1571233243378,63.0,25.4
1571233011156,63.1,25.4
1571232876371,63.1,25.4
1571232872644,63.0,25.3
1571232775079,62.9,25.3
1571232760728,62.9,25.4
1571232698381,62.9,25.3
1571232642581,62.9,25.3
1571232585937,62.9,25.4
1571232513424,63.1,25.4
1571232482397,63.0,25.4
1571232445034,63.0,25.4
1571232425682,62.8,25.4
1571232400504,62.8,25.4
1571232316824,62.9,25.4
1571232294648,62.9,25.4
1571232233336,63.0,25.4
1571232099014,62.6,25.5
1571232060209,62.9,25.3
1571232038777,63.1,25.4
1571232034795,63.0,25.4
1571232001125,63.3,25.4
1571231987851,63.4,25.4
1571231922318,63.4,25.4
1571231890730,63.4,25.4
1571231854188,63.3,25.3
1571231842110,63.4,25.4
1571231725790,63.6,25.4
1571231679661,63.2,25.4
1571231641821,63.2,25.4
1571231629569,62.9,25.3
1571231610472,62.0,25.4
1571231590192,61.5,25.4
1571231532097,60.9,25.4
1571231505659,61.3,25.4
1571231497049,60.1,25.4
1571231457341,60.0,25.5
1571231442289,59.3,25.4
1571231433782,59.1,25.4
1571231415430,59.2,25.5
1571231377177,58.9,25.3
1571231345638,58.8,25.4
1571231341197,58.7,25.4
1571231332864,58.8,25.4
1571231286064,58.6,25.4
1571231266332,58.4,25.4
1571231250343,58.2,25.5
1571231213799,58.1,25.4
1571231168163,58.1,25.4
1571231155730,58.0,25.4
1571231136479,57.9,25.3
1571231043925,58.0,25.4
1571231005920,57.9,25.4
1571230940673,57.9,25.4
1571230821624,57.8,25.4
1571230739668,57.9,25.4
1571230647163,57.9,25.5
1571230604104,57.9,25.4
1571230584429,57.8,25.4
1571230571312,57.8,25.3
1571230536889,57.7,25.4
1571230459818,57.7,25.4
1571230443380,57.7,25.3
1571230391511,57.8,25.4
1571230332260,57.7,25.4
1571230319938,57.7,25.3
1571230294936,57.7,25.4
1571230270259,57.7,25.4
1571230227934,57.7,25.3
1571230140037,57.6,25.4
1571230123622,57.7,25.4
1571230100157,57.7,25.3
1571230037093,57.7,25.3
1571229985379,57.6,25.5
1571229960471,57.6,25.4
1571229931251,57.5,25.4
1571229808714,57.4,25.3
1571229771753,57.4,25.3
1571229756491,57.5,25.4
1571229714507,57.6,25.4
1571229666514,57.5,25.3
1571229656200,57.5,25.4
1571229639687,57.5,25.4
1571229594195,57.5,25.4
1571229560490,57.4,25.4
1571229493705,57.4,25.4
1571229485680,57.5,25.4
1571229452703,57.4,25.4
1571229403738,57.4,25.3
1571229384621,57.4,25.4
1571229318530,57.3,25.4
1571229225810,57.4,25.4
1571229217724,57.5,25.4
1571229190286,57.4,25.3
1571229117229,57.3,25.4
1571229070823,57.4,25.4
1571228857089,57.3,25.4
1571228800263,57.3,25.4
1571228762795,57.3,25.4
1571228718612,57.3,25.4
1571228552010,57.2,25.4
1571228536074,57.2,25.3
1571228467542,57.2,25.4
1571228434368,57.1,25.4
1571228380998,57.2,25.4
1571228251107,57.1,25.4
1571228210671,57.2,25.4
1571228174707,57.1,25.4
1571228128337,57.1,25.4
1571228082868,57.0,25.4
1571227996210,57.1,25.4
1571227896261,57.2,25.5
1571227771843,57.0,25.4
1571227689248,57.0,25.3
1571227673994,57.0,25.5
1571227660333,57.0,25.4
1571227575606,57.1,25.4
1571227523221,57.1,25.5
1571227473924,57.0,25.4
1571227457303,57.0,25.5
1571227421709,56.9,25.4
1571226989406,56.9,25.4
1571226970279,56.9,25.5
1571226881480,56.9,25.5
1571226873025,56.9,25.4
1571226855973,56.9,25.5
1571226846920,56.8,25.5
1571226709088,57.0,25.5
1571226700150,56.9,25.5
1571226671162,56.9,25.4
1571226659260,56.9,25.4
1571226644281,56.9,25.5
1571226635741,56.8,25.5
1571226590729,56.9,25.4
1571226568496,56.9,25.5
1571226507357,56.9,25.5
1571226466598,56.9,25.5
1571226428448,56.9,25.5
1571226410749,56.9,25.5
1571226378444,56.9,25.5
1571226364944,56.9,25.5
1571226348899,56.9,25.5
1571226306353,56.9,25.5
1571226141593,56.8,25.4
1571226110909,56.9,25.5
1571226029204,56.8,25.4
1571225956264,56.9,25.5
1571225885727,56.8,25.4
1571225875431,56.8,25.5
1571225763679,56.7,25.5
1571225724992,56.8,25.5
1571225697119,56.9,25.5
1571225680884,56.9,25.6
1571225651879,56.8,25.4
1571225606356,56.9,25.5
1571225556802,56.8,25.5
1571225389227,56.8,25.5
1571225371389,56.9,25.5
1571225323804,56.8,25.6
1571225292707,56.8,25.5
1571225170268,56.8,25.4
1571225152990,56.8,25.6
1571225016078,56.9,25.5
1571225002690,56.9,25.6
1571224967638,56.8,25.5
1571224892095,56.8,25.5
1571224853233,56.8,25.5
1571224778100,56.8,25.5
1571224713971,56.8,25.5
1571224704546,56.9,25.5
1571224635036,56.8,25.5
1571224573966,56.8,25.5
1571224564778,56.8,25.6
1571224538505,56.8,25.5
1571224443028,56.7,25.5
1571224435743,56.8,25.5
1571224413525,56.8,25.5
1571224378228,56.7,25.6
1571224329876,56.7,25.6
1571224326315,56.7,25.5
1571224298161,56.8,25.5
1571224225614,56.8,25.6
1571224195426,56.7,25.5
1571224026554,56.7,25.5
1571223981722,56.7,25.5
1571223925643,56.7,25.6
1571223918193,56.7,25.5
1571223830199,56.7,25.6
1571223802764,56.6,25.5
1571223756006,56.6,25.6
1571223655528,56.7,25.5
1571223614487,56.7,25.5
1571223529918,56.7,25.6
1571223498642,56.6,25.5
1571223422982,56.7,25.6
1571223387842,56.6,25.5
1571223345752,56.6,25.6
1571223298486,56.6,25.5
1571223277982,56.6,25.5
1571223230708,56.7,25.6
1571223222565,56.6,25.6
1571223156357,56.6,25.7
1571223124149,56.7,25.6
1571223086955,56.6,25.6
1571223014096,56.7,25.5
1571222950988,56.6,25.6
1571222801162,56.7,25.5
1571222792374,56.6,25.6
1571222773558,56.6,25.6
1571222731645,56.7,25.6
1571222705062,56.6,25.6
1571222673781,56.6,25.6
1571222636052,56.6,25.5
1571222602294,56.6,25.6
1571222507024,56.6,25.6
1571222459216,56.6,25.5
1571222437829,56.5,25.6
1571222428950,56.7,25.5
1571222411271,56.6,25.6
1571222402421,56.6,25.6
1571222320773,56.5,25.6
1571222200775,56.5,25.6
1571222093989,56.6,25.7
1571222062481,56.5,25.6
1571222033724,56.6,25.6
1571222024426,56.4,25.6
1571222001943,56.6,25.7
1571221896622,56.5,25.6
1571221847826,56.5,25.6
1571221799961,56.4,25.7
1571221783531,56.5,25.6
1571221742561,56.5,25.6
1571221714347,56.4,25.6
1571221668846,56.4,25.6
1571221529989,56.5,25.7
1571221516313,56.5,25.7
1571221486756,56.5,25.7
1571221451076,56.5,25.6
1571221372327,56.5,25.5
1571221341101,56.6,25.6
1571221099223,56.4,25.5
1571221020491,56.5,25.6
1571221011382,56.4,25.6
1571220943344,56.5,25.7
1571220858798,56.4,25.6
1571220822651,56.5,25.7
1571220804580,56.4,25.6
1571220748891,56.4,25.6
1571220715073,56.5,25.7
1571220690953,56.4,25.7
1571220658795,56.5,25.6
1571220636442,56.5,25.8
1571220532353,56.5,25.6
1571220481253,56.4,25.7
1571220445358,56.4,25.7
1571220378758,56.4,25.7
1571220353905,56.4,25.7
1571220285012,56.4,25.6
1571220269537,56.4,25.6
1571220187365,56.4,25.7
1571220064248,56.4,25.7
1571219968387,56.4,25.7
1571219863448,56.4,25.7
1571219768749,56.5,25.7
1571219736238,56.4,25.7
1571219684517,56.3,25.6
1571219591247,56.4,25.8
1571219559331,56.4,25.7
1571219518373,56.4,25.7
1571219495418,56.4,25.6
1571219479926,56.4,25.7
1571219467394,56.3,25.7
1571219392581,56.4,25.8
1571219316023,56.4,25.6
1571219288201,56.4,25.8
1571219234702,56.3,25.8
1571219179397,56.4,25.8
1571219140328,56.4,25.7
1571219094366,56.4,25.6
1571219068681,56.4,25.8
1571219055612,56.3,25.7
1571218973863,56.4,25.8
1571218962392,56.2,25.7
1571218794221,56.4,25.7
1571218762781,56.4,25.8
1571218745439,56.4,25.8
1571218638355,56.4,25.8
1571218635007,56.3,25.8
1571218612513,56.3,25.8
1571218560845,56.3,25.8
1571218518330,56.2,25.7
1571218056219,56.3,25.8
1571218020936,56.3,25.7
1571218011160,56.3,25.7
1571217996677,56.3,25.7
1571217918657,56.3,25.8
1571217896166,56.3,25.7
1571217842390,56.3,25.7
1571217806514,56.3,25.7
1571217634412,56.3,25.8
1571217547224,56.3,25.9
1571217529768,56.3,25.8
1571217504335,56.2,25.8
1571217481852,56.3,25.8
1571217414264,56.2,25.8
1571217367453,56.2,25.7
1571217261237,56.2,25.8
1571217199155,56.2,25.8
1571217163374,56.2,25.8
1571217134562,56.2,25.8
1571216704421,56.2,25.8
1571216649482,56.1,25.8
1571216613285,56.2,25.8
1571216585085,56.3,25.8
1571216541012,56.2,25.8
1571216400908,56.2,25.9
1571216356471,56.2,25.8
1571216327509,56.2,25.7
1571216216832,56.3,25.8
1571216149529,56.1,25.8
1571216012884,56.2,25.9
1571216003797,56.1,25.8
1571215990081,56.2,25.9
1571215880430,56.3,25.8
1571215761954,56.2,25.9
1571215683043,56.2,25.8
1571215665217,56.2,25.8
1571215599138,56.1,25.8
1571215579060,56.2,25.8
1571215570089,56.2,25.8
1571215542975,56.2,25.9
1571215529559,56.2,25.8
1571215415339,56.2,25.8
1571215393972,56.1,25.9
1571215348990,56.2,25.9
1571215344729,56.1,25.8
1571215265205,56.1,25.9
1571215233371,56.1,25.9
1571215168657,56.1,25.8
1571215124589,56.2,25.8
1571215075080,56.1,25.8
1571215000367,56.2,25.8
1571214880053,56.1,25.9
1571214858770,56.1,25.9
1571214800294,56.1,25.8
1571214762708,56.1,25.9
1571214690945,56.2,25.9
1571214585435,56.1,25.9
1571214440991,56.0,25.8
1571214396457,56.0,25.9
1571214366002,56.0,25.8
1571214302267,56.0,25.9
1571214113659,56.2,26.0
1571214031732,56.1,25.9
1571213962075,56.1,25.8
1571213933987,56.1,25.9
1571213866364,56.0,26.0
1571213721544,55.9,25.9
1571213579360,56.0,25.8
1571213507729,56.2,26.0
1571213503880,56.0,25.9
1571213484970,55.9,25.9
1571213411164,56.1,25.9
1571213376675,56.0,25.9
1571213287633,56.1,26.0
1571213264091,56.1,25.9
1571213200691,55.9,26.0
1571213179832,56.0,26.0
1571213154057,56.0,25.9
1571213137988,55.9,25.9
1571213100722,56.0,25.9
1571213079385,56.0,25.9
1571213016221,55.9,25.9
1571212913384,56.0,25.9
1571212836828,56.0,25.8
1571212766437,56.0,25.8
1571212741213,56.0,26.0
1571212682670,55.9,26.0
1571212587767,56.0,25.9
1571212532398,56.1,25.9
1571212429560,56.0,26.0
1571212353046,56.0,26.0
1571212332422,56.0,25.9
1571212288857,56.0,25.9
1571212274153,56.0,25.9
1571212269616,56.1,25.9
1571212224054,56.1,26.0
1571212201932,55.9,25.9
1571212169836,56.0,25.9
1571212010813,56.0,25.9
1571211999587,56.0,26.0
1571211928352,56.0,25.9
1571211900808,56.0,25.9
1571211876962,55.9,26.0
1571211818660,56.0,26.0
1571211762696,56.0,25.9
1571211730807,56.0,25.9
1571211719202,56.0,26.0
1571211575821,56.0,26.0
1571211511211,55.9,25.9
1571211374176,55.9,25.9
1571211358823,56.0,26.0
1571211323702,55.9,25.9
1571211302424,56.0,26.0
1571211222914,56.0,25.9
1571211155496,55.9,25.9
1571211075376,55.9,26.0
1571210990693,56.1,26.0
1571210829504,55.9,26.0
1571210726422,56.0,26.0
1571210703756,56.0,26.0
1571210502729,56.0,26.0
1571210473910,56.1,26.0
1571210303831,56.0,25.9
1571210123884,56.0,26.0
1571210112048,56.0,26.0
1571210045355,56.0,26.0
1571210025336,56.1,26.0
1571210001814,55.9,25.9
1571209981754,56.0,25.9
1571209965047,56.1,25.9
1571209898038,56.0,26.0
1571209830103,56.0,26.0
1571209789098,56.1,26.0
1571209760905,55.9,26.1
1571209685630,56.0,26.1
1571209678280,56.1,26.0
1571209651202,56.1,25.9
1571209639751,56.1,26.0
1571209635608,56.1,26.0
1571209624428,56.0,26.1
1571209533617,56.1,26.0
1571209293206,56.0,26.0
1571209278149,56.0,26.1
1571209187305,56.0,26.0
1571209130310,56.0,26.0
1571209106160,56.1,26.1
1571208960886,56.1,26.0
1571208896781,56.1,26.0
1571208750184,56.1,26.0
1571208690507,56.1,26.0
1571208658129,56.0,26.0
1571208592531,56.1,26.0
1571208583587,56.1,26.0
1571208548705,56.2,26.2
1571208457054,56.0,26.0
1571208410625,56.1,26.1
1571208393572,56.1,26.1
1571208381587,56.2,26.0
1571208377221,56.0,26.1
1571208344898,56.1,26.0
1571208314946,56.2,26.0
1571208307029,56.2,26.1
1571208258068,56.2,26.1
1571208134518,56.1,26.1
1571208093740,56.1,26.1
1571208048043,56.2,26.0
1571207952901,56.0,26.0
1571207942341,56.0,26.0
1571207898784,56.1,26.1
1571207829964,56.1,26.1
1571207699725,56.1,26.0
1571207666367,56.2,26.1
1571207544459,56.1,26.0
1571207518962,56.1,26.0
1571207489590,56.2,26.1
1571207409193,56.2,26.1
1571207396172,56.2,26.1
1571207262968,56.3,26.1
1571207190936,56.2,26.1
1571207161968,56.3,26.1
1571207135378,56.2,26.1
1571207071958,56.0,26.1
1571207020212,56.2,26.1
1571206974491,56.3,26.1
1571206970266,56.2,26.1
1571206953444,56.2,26.1
1571206789667,56.2,26.1
1571206760499,56.3,26.2
1571206699523,56.2,26.0
1571206662563,56.2,26.0
1571206595839,56.3,26.2
1571206407558,56.2,26.2
1571206386740,56.2,26.1
1571206340460,56.2,26.1
1571206242685,56.1,26.1
1571206177770,56.3,26.2
1571206143114,56.3,26.1
1571206111882,56.2,26.2
1571206064054,56.2,26.1
1571206041155,56.2,26.1
1571206022746,56.2,26.1
1571205825391,56.2,26.1
1571205773179,56.2,26.2
1571205617481,56.2,26.1
1571205604959,56.2,26.1
1571205587375,56.1,26.2
1571205553683,56.1,26.1
1571205543995,56.2,26.1
1571205519617,56.1,26.1
1571205332271,56.2,26.1
1571205309892,56.1,26.1
1571205292274,56.1,26.2
1571205279230,56.1,26.2
1571205183396,56.2,26.2
1571205156785,56.2,26.2
1571205120972,56.1,26.1
1571205098291,56.2,26.2
1571205071554,56.2,26.1
1571204995136,56.0,26.1
1571204919398,56.1,26.1
1571204867395,56.1,26.1
1571204733401,56.0,26.2
1571204721801,56.1,26.2
1571204689399,56.1,26.2
1571204609236,56.1,26.2
1571204565603,56.0,26.1
1571204561068,56.1,26.1
1571204539691,56.1,26.2
1571204482088,56.0,26.1
1571204477099,55.9,26.1
1571204440906,56.1,26.2
1571204435249,56.1,26.2
1571204424960,56.1,26.2
1571204393559,56.1,26.1
1571204345082,56.1,26.2
1571204267035,56.0,26.2
1571204182952,56.0,26.1
1571204158786,56.1,26.2
1571204037736,56.1,26.2
1571204006877,55.9,26.2
1571203926847,56.0,26.2
1571203756901,56.0,26.2
1571203651809,55.9,26.2
1571203637402,55.9,26.2
1571203612441,55.9,26.1
1571203334087,55.9,26.2
1571203319025,56.0,26.2
1571203283825,56.0,26.3
1571203241304,55.9,26.2
1571203197331,55.9,26.2
1571203113893,55.8,26.1
1571203078171,55.7,26.1
1571203060317,55.9,26.1
1571203050122,55.8,26.1
1571202989224,55.8,26.2
1571202955824,55.9,26.2
1571202899873,55.8,26.2
1571202870917,55.9,26.3
1571202827997,55.9,26.1
1571202784933,55.8,26.1
1571202716132,55.8,26.2
1571202698692,55.8,26.2
1571202683527,55.8,26.3
1571202662026,55.7,26.1
1571202614505,55.8,26.2
1571202599126,55.8,26.2
1571202584820,55.9,26.2
1571202581139,55.8,26.2
1571202556555,55.7,26.2
1571202527599,55.7,26.1
1571202483762,55.8,26.2
1571202468849,55.9,26.1
1571202419106,55.7,26.3
1571202398042,55.7,26.2
1571202377115,55.8,26.2
1571202357521,55.8,26.2
1571202346930,55.8,26.1
1571202318488,55.8,26.2
1571202300286,55.7,26.2
1571202248605,55.7,26.1
1571202201564,55.6,26.3
1571202193993,55.7,26.1
1571202160172,55.8,26.3
1571202112403,55.8,26.2
1571202045179,55.6,26.3
1571201953211,55.7,26.3
1571201825713,55.7,26.2
1571201785737,55.8,26.3
1571201748832,55.6,26.2
1571201687342,55.7,26.1
1571201635077,55.7,26.2
1571201631692,55.7,26.2
1571201621011,55.8,26.2
1571201550309,55.7,26.2
1571201542729,55.6,26.2
1571201499362,55.6,26.2
1571201474308,55.7,26.2
1571201434648,55.6,26.3
1571201363220,55.5,26.3
1571201316061,55.6,26.2
1571201305421,55.5,26.2
1571201297898,55.5,26.2
1571201268186,55.5,26.2
1571201256884,55.6,26.3
1571201215036,55.6,26.3
1571201189333,55.6,26.2
1571201120186,55.6,26.3
1571201047922,55.5,26.2
1571201008465,55.6,26.2
1571200982001,55.5,26.3
1571200935077,55.5,26.2
1571200923955,55.4,26.2
1571200877238,55.5,26.3
1571200866261,55.6,26.3
1571200852306,55.5,26.2
1571200833433,55.4,26.2
1571200775500,55.4,26.2
1571200600134,55.4,26.2
1571200574451,55.3,26.3
1571200548567,55.3,26.2
1571200512734,55.4,26.3
1571200497975,55.4,26.2
1571200450606,55.4,26.2
1571200442760,55.3,26.2
1571200424583,55.4,26.2
1571200239894,55.2,26.2
1571200225555,55.3,26.2
1571200165964,55.3,26.3
1571200029643,55.3,26.2
1571200010988,55.3,26.3
1571199984073,55.3,26.2
1571199969501,55.1,26.2
1571199933494,55.3,26.3
1571199893724,55.2,26.3
1571199744792,55.1,26.2
1571199730570,55.1,26.3
1571199698499,55.1,26.3
1571199644276,55.2,26.2
1571199590196,55.1,26.3
1571199577827,55.1,26.2
1571199553880,55.1,26.3
1571199539181,55.2,26.3
1571199514725,55.2,26.3
1571199503875,55.1,26.3
1571199356845,55.0,26.3
1571199231033,55.0,26.3
1571199173422,55.1,26.3
1571199147921,54.9,26.2
1571199131766,55.0,26.3
1571199084754,55.0,26.3
1571199060563,55.1,26.3
1571199006511,54.9,26.2
1571198984585,55.0,26.3
1571198956467,55.0,26.3
1571198948089,55.0,26.3
1571198835255,54.9,26.3
1571198699088,54.9,26.3
1571198626605,54.9,26.3
1571198583090,55.0,26.3
1571198578964,54.9,26.3
1571198567143,54.8,26.3
1571198536248,54.9,26.3
1571198519202,54.8,26.2
1571198298826,54.8,26.2
1571198219142,54.7,26.2
1571198202426,54.8,26.3
1571198194681,54.8,26.2
1571198136970,54.7,26.3
1571198131862,54.8,26.3
1571198087199,54.7,26.2
1571198040318,54.8,26.3
1571198015810,54.7,26.3
1571197959980,54.7,26.3
1571197921277,54.8,26.3
1571197912107,54.7,26.3
1571197868057,54.8,26.2
1571197816686,54.7,26.3
1571197744480,54.7,26.3
1571197740568,54.6,26.3
1571197729003,54.7,26.3
1571197677189,54.7,26.3
1571197615950,54.7,26.3
1571197530862,54.6,26.3
1571197526624,54.7,26.3
1571197470751,54.7,26.3
1571197303438,54.7,26.3
1571197299280,54.6,26.3
1571197233708,54.7,26.4
1571197169222,54.6,26.2
1571197113956,54.5,26.4
1571197105066,54.6,26.4
1571196989071,54.6,26.4
1571196969464,54.5,26.3
1571196934720,54.5,26.4
1571196891601,54.5,26.3
1571196887476,54.5,26.2
1571196814318,54.6,26.3
1571196762377,54.6,26.3
1571196709643,54.6,26.3
1571196690935,54.5,26.3
1571196682931,54.5,26.3
1571196638037,54.4,26.3
1571196567696,54.4,26.3
1571196470649,54.3,26.4
1571196422276,54.3,26.3
1571196339576,54.3,26.3
1571196315428,54.2,26.3
1571196290741,54.4,26.3
1571196275389,54.4,26.3
1571196186879,54.2,26.4
1571196171926,54.3,26.4
1571196164612,54.3,26.3
1571196140849,54.3,26.3
1571196115827,54.3,26.3
1571196094928,54.3,26.3
1571195989792,54.2,26.3
1571195945863,54.1,26.3
1571195794634,54.2,26.3
1571195758308,54.1,26.3
1571195740796,54.2,26.4
1571195691714,54.2,26.4
1571195687861,54.0,26.4
1571195661320,54.0,26.3
1571195579079,54.2,26.4
1571195539760,54.1,26.4
1571195525077,54.0,26.4
1571195519866,54.1,26.4
1571195497940,54.0,26.3
1571195478996,54.1,26.3
1571195463816,54.1,26.3
1571195455398,54.0,26.4
1571195419787,54.1,26.3
1571195392693,53.9,26.4
1571195297560,54.0,26.4
1571195253016,54.0,26.3
1571195042496,53.9,26.4
1571195030543,53.8,26.3
1571194807381,53.8,26.4
1571194787172,53.8,26.3
1571194744633,53.7,26.5
1571194699097,53.8,26.4
1571194684783,53.7,26.4
1571194671547,53.6,26.3
1571194564342,53.7,26.4
1571194474150,53.6,26.3
1571194442884,53.6,26.3
1571194389987,53.5,26.3
1571194382089,53.6,26.4
1571194378580,53.6,26.4
1571194370851,53.6,26.4
1571194340001,53.6,26.4
1571194326892,53.6,26.4
1571194318847,53.7,26.4
1571194299734,53.6,26.4
1571194254819,53.6,26.5
1571194206578,53.6,26.3
1571194121691,53.5,26.4
1571194103436,53.5,26.4
1571194085089,53.6,26.3
1571194010652,53.5,26.4
1571193895224,53.4,26.4
1571193831841,53.3,26.4
1571193817942,53.4,26.4
1571193762747,53.3,26.2
1571193740821,53.3,26.3
1571193709372,53.3,26.4
1571193701037,53.3,26.4
1571193592878,53.3,26.4
1571193574147,53.3,26.4
1571193511634,53.3,26.4
1571193472326,53.2,26.4
1571193463907,53.2,26.3
1571193347464,53.3,26.4
1571193307985,53.3,26.4
1571193303060,53.3,26.3
1571193214527,53.3,26.3
1571193150647,53.2,26.3
1571193117355,53.3,26.4
1571193068602,53.2,26.4
1571193059853,53.2,26.3
1571193055945,53.2,26.4
1571193047623,53.3,26.3
1571193035801,53.2,26.4
1571193005754,53.2,26.3
1571193000953,53.2,26.4
1571192924968,53.2,26.4
1571192802105,53.4,26.4
1571192735305,53.2,26.4
1571192614555,52.9,26.3
1571192589176,52.8,26.3
1571192539388,52.7,26.3
1571192483458,52.7,26.3
1571192447967,52.7,26.4
1571192356517,52.7,26.3
1571192228290,52.7,26.4
1571192199393,52.7,26.3
1571192181609,52.7,26.3
1571192076605,52.6,26.2
1571192072862,52.6,26.3
1571192065264,52.5,26.3
1571192045394,52.5,26.3
1571192005936,52.4,26.3
1571191994871,52.4,26.3
1571191926076,52.4,26.3
1571191912285,52.4,26.3
1571191832385,52.4,26.2
1571191768884,52.3,26.3
1571191758100,52.3,26.2
1571191690627,52.3,26.2
1571191632070,52.2,26.3
1571191620695,52.4,26.3
1571191595437,52.3,26.2
1571191581356,52.2,26.3
1571191577565,52.3,26.2
1571191516926,52.2,26.3
1571191497781,52.2,26.3
1571191489793,52.2,26.2
1571191471094,52.2,26.3
1571191393159,52.1,26.3
1571191388134,52.2,26.2
1571191345745,52.2,26.2
1571191328361,52.1,26.2
1571191296635,52.0,26.2
1571191193806,51.9,26.3
1571191164589,51.9,26.2
1571191141451,51.9,26.2
1571190996744,51.8,26.2
1571190964744,51.7,26.3
1571190944702,51.9,26.2
1571190905509,51.7,26.3
1571190890529,51.7,26.2
1571190849803,51.7,26.3
1571190842652,51.7,26.2
1571190809051,51.7,26.3
1571190795370,51.8,26.3
1571190786590,51.7,26.2
1571190730592,51.6,26.2
1571190601559,51.5,26.2
1571190582858,51.6,26.3
1571190556256,51.4,26.1
1571190539343,51.5,26.2
1571190492496,51.4,26.2
1571190474785,51.5,26.2
1571190452735,51.3,26.2
1571190391952,51.3,26.1
1571190342108,51.3,26.1
1571190334476,51.2,26.2
1571190314471,51.3,26.1
1571190281975,51.2,26.2
1571190270633,51.1,26.2
1571190247476,51.1,26.2
1571190218144,51.2,26.2
1571190210154,51.2,26.1
1571190123723,51.1,26.1
1571190113435,51.1,26.2
1571189973173,51.1,26.1
1571189931384,51.0,26.2
1571189901416,51.2,26.1
1571189897751,50.9,26.2
1571189889813,51.0,26.1
1571189871278,51.2,26.1
1571189849661,51.2,26.1
1571189822464,51.1,26.0
1571189814141,51.1,26.1
1571189747929,51.1,26.2
