time,relative_humidity,temperature
1570688514611,55.9,24.8
1570688406420,55.9,24.8
1570688329659,55.8,24.7
1570688244930,55.9,24.7
1570688184888,55.9,24.7
1570688163739,55.9,24.7
1570688099987,55.9,24.7
1570688078703,55.9,24.8
1570688024484,55.9,24.7
1570687999708,55.8,24.8
1570687966886,55.8,24.7
1570687941420,55.8,24.7
1570687876144,55.8,24.8
1570687849808,55.9,24.8
1570687781582,55.8,24.7
1570687732713,55.8,24.7
1570687696752,55.7,24.7
1570687630781,55.8,24.8
1570687581758,55.8,24.7
1570687428473,55.9,24.7
1570687385309,55.8,24.7
1570687377364,55.8,24.8
1570687210576,55.8,24.8
1570687169749,55.8,24.7
1570687158844,55.8,24.8
1570687144755,55.7,24.8
1570687134291,55.8,24.8
1570687054212,55.8,24.7
1570687018129,55.7,24.7
1570687014768,55.7,24.7
1570686918861,55.8,24.7
1570686903222,55.6,24.7
1570686860710,55.8,24.8
1570686846101,55.6,24.8
1570686835750,55.7,24.7
1570686814687,55.8,24.8
1570686800308,55.7,24.8
1570686694537,55.6,24.8
1570686683822,55.8,24.8
1570686669228,55.8,24.8
1570686650946,55.7,24.8
1570686630008,55.7,24.7
1570686519799,55.7,24.7
1570686494112,55.7,24.8
1570686448017,55.7,24.7
1570686391656,55.6,24.7
1570686376574,55.7,24.8
1570686318402,55.7,24.8
1570686309499,55.7,24.8
1570686186631,55.6,24.7
1570686070020,55.8,24.7
1570686050918,55.7,24.8
1570686019473,55.6,24.8
1570685951927,55.7,24.8
1570685880426,55.6,24.7
1570685810802,55.7,24.8
1570685735193,55.7,24.8
1570685684778,55.7,24.7
1570685651768,55.6,24.7
1570685629820,55.5,24.8
1570685602383,55.6,24.7
1570685577939,55.6,24.7
1570685498477,55.6,24.8
1570685439965,55.5,24.8
1570685374557,55.5,24.8
1570685350048,55.6,24.8
1570685313026,55.5,24.7
1570685242797,55.6,24.8
1570685210438,55.6,24.8
1570685149050,55.6,24.8
1570685133026,55.6,24.8
1570685129001,55.5,24.8
1570685066046,55.7,24.8
1570685009816,55.6,24.8
1570685006241,55.6,24.8
1570685002622,55.5,24.7
1570684980300,55.6,24.8
1570684913528,55.5,24.8
1570684836048,55.6,24.9
1570684774229,55.5,24.7
1570684733604,55.6,24.8
1570684709113,55.7,24.8
1570684663171,55.6,24.8
1570684632296,55.6,24.9
1570684607285,55.6,24.8
1570684541779,55.5,24.7
1570684534778,55.5,24.8
1570684512727,55.5,24.8
1570684498533,55.5,24.8
1570684466806,55.6,24.8
1570684346816,55.5,24.8
1570684128612,55.4,24.7
1570684100046,55.4,24.8
1570684050803,55.3,24.8
1570684035468,55.4,24.9
1570684009744,55.4,24.8
1570684006154,55.4,24.8
1570683995620,55.3,24.9
1570683970491,55.3,24.8
1570683961819,55.4,24.8
1570683713153,55.3,24.9
1570683701593,55.4,24.8
1570683613635,55.3,24.8
1570683552334,55.3,24.8
1570683484144,55.3,24.8
1570683448035,55.4,24.7
1570683375303,55.4,24.9
1570683363270,55.3,24.9
1570683331859,55.3,24.8
1570683298952,55.2,24.8
1570683284322,55.3,24.8
1570683262808,55.4,24.8
1570683230833,55.3,24.8
1570683213189,55.4,24.9
1570683169660,55.3,24.8
1570683133585,55.3,24.8
1570683115656,55.3,24.8
1570683100308,55.2,24.7
1570683039228,55.2,24.9
1570682968109,55.4,24.8
1570682942764,55.3,24.8
1570682889391,55.3,24.9
1570682885797,55.3,24.8
1570682839279,55.3,24.8
1570682816454,55.2,24.8
1570682795755,55.3,24.8
1570682753991,55.3,24.8
1570682738426,55.3,24.8
1570682718921,55.3,24.8
1570682703406,55.2,24.8
1570682653001,55.2,24.8
1570682637872,55.2,24.9
1570682589259,55.2,24.8
1570682584541,55.2,24.9
1570682570176,55.3,24.9
1570682555597,55.2,24.8
1570682544696,55.2,24.8
1570682510335,55.2,24.9
1570682501140,55.2,24.8
1570682439958,55.2,24.9
1570682397706,55.2,24.9
1570682376426,55.2,24.9
1570682324661,55.2,24.9
1570682259621,55.2,24.8
1570682252633,55.3,24.8
1570682238387,55.2,24.8
1570682225489,55.3,24.8
1570682164986,55.2,24.8
1570682116128,55.2,24.9
1570682091253,55.1,24.8
1570682076608,55.3,24.8
1570682017922,55.2,24.8
1570681981769,55.2,24.8
1570681943828,55.2,24.8
1570681939539,55.1,24.8
1570681841808,55.2,24.9
1570681820795,55.2,24.9
1570681801598,55.2,24.8
1570681766266,55.2,24.9
1570681651796,55.1,24.9
1570681640956,55.1,24.8
1570681626281,55.1,24.8
1570681612535,55.2,24.8
1570681590784,55.2,24.9
1570681586767,55.3,24.8
1570681578551,55.2,24.9
1570681538046,55.2,24.9
1570681466891,55.2,24.8
1570681437447,55.1,24.9
1570681399350,55.1,24.9
1570681264824,55.2,24.9
1570681253985,55.2,24.8
1570681239924,55.2,24.8
1570681225124,55.2,24.8
1570681195254,55.2,24.9
1570681163313,55.2,24.9
1570681155772,55.2,24.9
1570681084765,55.1,24.9
1570681070276,55.2,24.8
1570681048616,55.1,24.8
1570680934273,55.2,24.9
1570680926521,55.1,24.9
1570680896065,55.2,24.9
1570680870608,55.1,24.9
1570680809398,55.2,24.9
1570680795586,55.2,24.9
1570680778190,55.2,24.8
1570680742607,55.1,24.8
1570680722529,55.2,24.9
1570680703212,55.2,24.9
1570680681539,55.2,24.8
1570680635657,55.2,24.8
1570680507290,55.1,24.9
1570680396224,55.2,24.9
1570680369477,55.2,24.9
1570680323107,55.2,24.7
1570680290406,55.2,24.9
1570680282862,55.2,24.9
1570680258137,55.2,24.8
1570680206750,55.1,24.8
1570680192254,55.1,24.8
1570680177754,55.2,25.0
1570680136820,55.2,24.8
1570680093671,55.2,24.9
1570680035188,55.1,24.8
1570680024009,55.1,24.9
1570679944470,55.1,25.0
1570679930030,55.1,24.9
1570679918459,55.1,24.9
1570679885434,55.1,24.9
1570679863729,55.1,24.9
1570679823222,55.0,24.9
1570679819701,55.1,24.9
1570679809241,55.1,25.0
1570679802343,55.0,24.9
1570679769614,54.9,24.8
1570679749001,55.0,24.9
1570679641261,55.0,24.9
1570679606097,55.0,24.8
1570679549048,55.0,24.8
1570679445382,55.0,24.9
1570679427133,55.0,25.0
1570679351098,55.0,24.9
1570679315778,55.0,24.9
1570679308655,54.9,24.9
1570679287083,55.0,24.9
1570679264905,54.9,24.9
1570679144585,55.0,25.0
1570679132701,55.0,25.0
1570679004304,54.9,24.8
1570678904810,54.8,24.9
1570678858231,54.9,24.9
1570678753034,54.7,25.0
1570678577375,54.7,24.9
1570678522744,54.7,24.9
1570678438057,54.7,24.9
1570678381336,54.7,24.9
1570678370896,54.8,24.9
1570678366779,54.7,25.0
1570678297024,54.8,25.0
1570678266628,54.8,25.0
1570678255399,54.8,25.0
1570678233730,54.7,24.9
1570678207542,54.7,24.9
1570678179234,54.7,24.9
1570678139295,54.7,24.9
1570678121532,54.6,25.0
1570678037120,54.7,24.9
1570678004743,54.8,25.0
1570677997767,54.7,24.9
1570677958401,54.8,25.0
1570677932686,54.6,25.0
1570677910277,54.6,24.9
1570677905912,54.8,24.9
1570677837137,54.7,24.9
1570677742241,54.7,25.0
1570677734944,54.8,24.9
1570677720356,54.8,25.0
1570677706532,54.8,25.0
1570677653072,54.8,25.0
1570677618959,54.8,25.0
1570677582839,54.9,24.9
1570677557684,54.8,25.0
1570677539918,54.7,24.9
1570677482815,54.7,24.9
1570677399987,54.7,24.9
1570677347063,54.8,25.0
1570677285207,54.8,25.1
1570677242854,54.8,25.0
1570677199137,54.8,25.0
1570677173314,54.7,24.9
1570677142796,54.8,25.0
1570677110172,54.7,25.0
1570677069853,54.7,24.9
1570676976142,54.8,25.0
1570676848575,54.7,25.0
1570676822684,54.8,25.1
1570676730029,54.8,25.1
1570676715229,54.7,24.9
1570676510463,54.7,24.9
1570676502230,54.7,25.0
1570676425822,54.9,25.0
1570676391300,54.9,25.1
1570676312344,54.7,24.9
1570676239350,54.8,25.0
1570676207308,54.8,25.0
1570676182607,54.8,25.0
1570676160123,54.7,24.9
1570676139508,54.8,25.1
1570676106372,54.8,24.9
1570676036105,54.8,25.0
1570676004051,54.9,25.0
1570675974960,54.8,25.0
1570675886023,54.8,25.0
1570675828589,54.8,25.0
1570675775634,54.8,25.1
1570675745827,54.7,25.1
1570675511066,54.8,25.0
1570675504050,54.8,25.0
1570675476212,54.8,25.1
1570675418689,54.8,25.0
1570675382718,54.8,25.0
1570675354521,54.7,25.0
1570675347077,54.8,25.0
1570675343164,54.8,25.0
1570675339160,54.8,25.1
1570675285769,54.8,25.1
1570675263606,54.9,25.0
1570675220802,54.9,25.0
1570675183236,55.0,25.2
1570675144312,54.8,25.0
1570675083359,54.9,25.0
1570675021714,54.8,25.1
1570674981131,54.9,25.0
1570674957528,54.8,25.1
1570674943725,54.8,25.0
1570674904329,54.8,25.1
1570674890553,54.8,25.1
1570674871593,54.9,25.0
1570674768113,54.9,25.0
1570674687027,54.9,25.1
1570674535819,54.8,25.0
1570674514614,54.8,25.0
1570674496497,54.8,25.2
1570674471256,54.7,25.0
1570674384181,54.8,25.0
1570674357051,54.7,25.0
1570674304731,54.8,25.1
1570674242115,54.8,25.1
1570674193565,54.7,25.1
1570674174010,54.7,25.1
1570674099349,54.8,25.1
1570674095830,54.7,25.1
1570674059453,54.8,25.1
1570674025365,54.8,25.1
1570674009788,54.8,25.1
1570673951760,54.8,25.2
1570673757804,54.8,25.1
1570673699667,54.9,25.2
1570673667948,54.8,25.1
1570673556425,54.9,25.2
1570673538263,54.8,25.1
1570673526092,54.9,25.0
1570673480657,54.8,25.2
1570673427905,54.9,25.1
1570673420629,54.8,25.1
1570673391655,54.9,25.2
1570673270318,54.8,25.1
1570673252401,54.8,25.1
1570673213544,54.8,25.1
1570673139510,54.7,25.2
1570673132507,54.7,25.2
1570673121665,54.7,25.1
1570673017554,54.6,25.0
1570672946351,54.6,25.2
1570672879322,54.5,25.2
1570672791409,54.4,25.2
1570672759749,54.5,25.2
1570672646054,54.5,25.2
1570672593787,54.4,25.2
1570672509226,54.3,25.2
1570672487835,54.3,25.2
1570672476894,54.3,25.3
1570672466456,54.5,25.1
1570672437511,54.3,25.2
1570672426135,54.4,25.1
1570672408811,54.4,25.3
1570672398158,54.4,25.2
1570672390633,54.3,25.2
1570672369425,54.4,25.2
1570672342944,54.2,25.1
1570672325714,54.2,25.3
1570672275921,54.3,25.2
1570672261081,54.3,25.2
1570672196883,54.2,25.3
1570672189682,54.2,25.2
1570672103307,54.1,25.2
1570672076671,54.2,25.3
1570672031569,54.1,25.3
1570671980467,54.2,25.2
1570671945816,54.1,25.3
1570671906805,54.1,25.3
1570671885992,54.1,25.3
1570671879054,54.1,25.3
1570671872115,54.1,25.3
1570671843465,54.1,25.3
1570671747701,54.1,25.3
1570671730052,54.1,25.3
1570671695014,54.0,25.3
1570671687638,54.1,25.2
1570671603545,54.0,25.3
1570671575526,54.0,25.3
1570671571770,53.9,25.3
1570671553327,54.0,25.3
1570671443738,54.0,25.3
1570671419288,53.9,25.4
1570671365556,53.9,25.3
1570671341329,54.0,25.3
1570671288235,53.9,25.3
1570671273894,53.9,25.3
1570671186081,53.9,25.4
1570671093991,53.8,25.3
1570671086645,53.9,25.3
1570671079022,53.8,25.3
1570671034368,53.8,25.5
1570670997722,53.8,25.4
1570670923645,53.8,25.4
1570670895490,53.8,25.4
1570670874088,53.9,25.4
1570670831862,53.9,25.3
1570670799709,53.7,25.3
1570670663195,53.8,25.4
1570670659599,53.7,25.4
1570670633639,53.7,25.4
1570670480556,53.8,25.4
1570670398302,53.8,25.4
1570670373534,53.8,25.4
1570670347095,53.8,25.5
1570670275083,53.7,25.4
1570670259859,53.7,25.6
1570670180000,53.6,25.4
1570670165169,53.6,25.4
1570670140651,53.6,25.4
1570670040370,53.6,25.4
1570670021284,53.5,25.4
1570669988814,53.4,25.4
1570669923684,53.4,25.4
1570669869584,53.4,25.4
1570669835585,53.3,25.5
1570669809124,53.3,25.5
1570669783678,53.3,25.5
1570669770937,53.4,25.4
1570669730367,53.2,25.4
1570669700551,53.2,25.5
1570669686043,53.3,25.4
1570669675544,53.3,25.4
1570669643220,53.3,25.4
1570669621175,53.1,25.4
1570669602558,53.2,25.5
1570669591775,53.2,25.4
1570669499530,53.3,25.5
1570669474340,53.1,25.5
1570669427032,53.1,25.4
1570669416930,53.1,25.4
1570669387308,53.1,25.4
1570669365867,53.1,25.4
1570669351422,53.2,25.5
1570669333727,53.0,25.4
1570669244633,53.0,25.4
1570669211959,53.0,25.4
1570669202403,53.0,25.4
1570669194355,53.0,25.4
1570669137204,53.0,25.4
1570669114673,53.0,25.6
1570669080186,53.0,25.5
1570669035474,52.8,25.3
1570669020556,53.0,25.5
1570668989167,52.9,25.4
1570668796658,53.0,25.4
1570668749053,52.9,25.3
1570668691392,52.9,25.4
1570668663393,52.9,25.5
1570668656131,52.9,25.3
1570668637587,53.0,25.4
1570668630136,52.8,25.4
1570668618588,53.0,25.5
1570668610441,52.9,25.4
1570668565478,52.8,25.3
1570668504668,52.8,25.4
1570668467775,52.8,25.3
1570668397783,52.7,25.4
1570668230735,52.7,25.4
1570668220170,52.7,25.4
1570668150902,52.7,25.4
1570668084532,52.8,25.4
1570668045265,52.7,25.4
1570668027241,52.8,25.4
1570667971461,52.8,25.4
1570667948919,52.8,25.4
1570667889101,52.8,25.3
1570667877939,52.8,25.3
1570667821889,52.9,25.3
1570667768732,52.7,25.4
1570667745880,52.7,25.3
1570667738878,52.7,25.3
1570667657816,52.7,25.3
1570667631641,52.7,25.3
1570667580004,52.7,25.3
1570667543455,52.7,25.3
1570667468924,52.8,25.4
1570667445876,52.7,25.3
1570667374369,52.6,25.3
1570667267650,52.7,25.3
1570667248953,52.7,25.3
1570667228895,52.7,25.3
1570667157255,52.7,25.2
1570667116895,52.6,25.3
1570667066107,52.7,25.4
1570667028704,52.6,25.3
1570667001864,52.7,25.3
1570666985919,52.6,25.3
1570666973611,52.8,25.3
1570666951627,52.6,25.3
1570666907158,52.6,25.3
1570666863247,52.7,25.3
1570666856244,52.7,25.2
1570666841949,52.7,25.3
1570666750863,52.6,25.3
1570666714663,52.7,25.3
1570666663694,52.7,25.3
1570666538414,52.6,25.2
1570666479570,52.7,25.3
1570666412931,52.7,25.2
1570666360521,52.7,25.2
1570666341026,52.7,25.3
1570666280760,52.7,25.3
1570666197493,52.7,25.2
1570666153237,52.7,25.2
1570666140631,52.7,25.2
1570666136715,52.8,25.2
1570666105916,52.7,25.3
1570666044852,52.8,25.2
1570665923307,52.7,25.2
1570665914005,52.8,25.2
1570665905519,52.7,25.2
1570665901575,52.7,25.2
1570665885877,52.7,25.3
1570665861838,52.7,25.2
1570665725655,52.7,25.1
1570665716729,52.8,25.1
1570665576692,52.8,25.3
1570665554214,52.9,25.2
1570665528498,52.8,25.2
1570665504036,52.8,25.2
1570665412890,52.8,25.2
1570665383752,52.8,25.1
1570665361476,52.7,25.1
1570665305136,52.7,25.1
1570665276299,52.8,25.1
1570665261497,52.8,25.0
1570665234965,52.8,25.1
1570665189761,52.8,25.1
1570665164359,52.8,25.1
1570665140289,52.8,25.1
1570665062000,52.7,25.1
1570665047251,52.8,25.0
1570665036707,52.8,25.0
1570665019399,52.8,25.0
1570664969302,52.9,25.0
1570664837956,52.8,25.1
1570664752071,52.9,25.1
1570664744749,52.9,25.1
1570664704566,52.9,25.1
1570664679057,53.0,25.0
1570664574177,52.9,25.0
1570664548997,52.8,25.0
1570664516327,53.0,25.0
1570664505743,52.9,25.0
1570664415667,52.9,24.9
1570664375588,52.9,24.9
1570664238930,53.0,25.0
1570664221057,53.0,25.0
1570664193347,52.9,25.0
1570664155800,53.0,24.9
1570664120727,53.0,24.9
1570664043187,52.9,24.9
1570664031930,53.0,25.0
1570663994954,53.0,25.0
1570663937389,53.1,24.9
1570663900284,53.0,24.9
1570663830925,53.0,24.9
1570663807193,53.0,24.9
1570663732096,53.1,24.8
1570663666669,53.1,24.8
1570663659335,53.1,24.8
1570663648137,53.1,24.8
1570663566357,53.1,24.7
1570663489479,53.1,24.7
1570663453190,53.2,24.8
1570663411948,53.2,24.9
1570663393970,53.2,24.8
1570663312888,53.2,24.7
1570663212891,53.2,24.7
1570663184027,53.2,24.7
1570663154642,53.2,24.7
1570663085462,53.3,24.7
1570663066643,53.3,24.7
1570662994118,53.3,24.7
1570662644230,53.5,24.6
1570662625735,53.5,24.6
1570662578294,53.4,24.6
1570662563313,53.4,24.7
1570662551958,53.4,24.6
1570662537142,53.5,24.6
1570662452902,53.4,24.5
1570662430874,53.3,24.6
1570662291389,53.3,24.5
1570662240578,53.3,24.5
1570662222584,53.3,24.6
1570662190213,53.3,24.5
1570662090449,53.4,24.6
1570662056849,53.4,24.4
1570661998030,53.4,24.5
1570661949381,53.5,24.5
1570661883574,53.5,24.4
1570661780261,53.5,24.3
1570661746134,53.5,24.3
1570661647855,53.6,24.3
1570661631616,53.6,24.3
1570661567426,53.7,24.4
1570661563639,53.7,24.3
1570661495560,53.7,24.3
1570661486428,53.7,24.2
1570661393077,53.7,24.3
1570661181998,53.7,24.0
1570661178318,53.6,24.0
1570661170170,53.8,24.1
1570661154721,53.7,24.0
1570661106558,53.8,24.1
1570661087608,53.8,24.1
1570661072439,53.9,24.1
1570660960159,53.9,24.0
1570660869558,53.8,24.0
1570660865722,53.8,24.0
1570660849244,53.7,23.9
1570660845439,53.7,23.9
1570660732765,53.7,23.8
1570660662308,53.6,23.9
1570660640511,53.7,23.9
1570660633276,53.6,23.9
1570660567150,53.4,23.9
1570660498862,53.4,23.8
1570660460173,53.2,23.8
1570660438270,53.3,23.7
1570660401813,53.3,23.7
1570660341876,53.2,23.7
1570660316464,53.3,23.7
1570660206969,53.1,23.6
1570660194273,53.1,23.6
1570660185670,53.1,23.7
1570660162430,53.1,23.7
1570660153477,53.4,23.6
1570660081937,53.3,23.6
1570660005693,53.3,23.5
1570659984044,53.2,23.5
1570659919472,53.1,23.5
1570659902835,53.1,23.5
1570659886673,53.0,23.4
1570659870743,53.1,23.4
1570659798736,53.0,23.3
1570659782515,53.0,23.4
1570659707116,53.1,23.2
1570659646168,53.3,23.2
1570659639028,53.3,23.2
1570659619568,53.3,23.1
1570659456015,53.5,23.1
1570659415773,53.5,23.1
1570659342001,53.3,22.9
1570659265927,53.0,22.9
1570659253202,52.8,22.8
1570659245954,52.8,22.8
1570659238671,52.9,22.8
1570659204773,53.2,22.8
1570659178879,53.2,22.8
1570659087466,52.9,22.6
1570659083376,53.0,22.6
1570659058255,52.9,22.6
1570659047524,53.1,22.7
1570659038878,52.8,22.6
1570659011205,52.6,22.6
1570658901511,52.2,22.4
1570658839049,52.1,22.3
1570658790730,52.2,22.4
1570658711240,52.1,22.3
1570658694890,52.1,22.3
1570658658455,52.2,22.2
1570658594516,52.5,22.2
1570658551551,52.4,22.1
1570658540302,52.2,22.1
1570658515078,52.1,22.1
1570658506903,52.0,22.1
1570658474146,51.8,22.1
1570658452108,51.8,22.2
1570658410637,51.6,22.1
1570658366753,51.3,22.1
1570658325441,51.3,22.1
1570658265402,51.1,22.1
1570658227494,51.0,22.2
1570658157176,50.8,22.0
1570658131165,50.8,22.1
1570658123252,50.7,22.2
1570658082737,50.8,22.2
1570658050620,50.9,22.1
1570657900440,51.1,22.1
1570657866747,51.2,22.2
1570657844350,51.1,22.2
1570657744557,51.1,22.1
1570657735448,51.2,22.2
1570657649906,50.9,22.3
1570657641394,51.0,22.3
1570657567909,50.7,22.1
1570657554741,50.7,22.2
1570657539355,50.8,22.1
1570657458666,50.7,22.3
1570657428373,50.6,22.3
1570657371269,50.7,22.2
1570657336605,50.7,22.2
1570657314980,50.8,22.3
1570657197759,51.1,22.4
1570657178620,51.0,22.3
1570657090442,51.1,22.5
1570657068007,51.2,22.5
1570656998315,51.4,22.5
1570656990260,51.4,22.4
1570656952360,51.4,22.4
1570656933479,51.5,22.5
1570656865601,51.6,22.4
1570656853276,51.5,22.4
1570656771826,51.3,22.5
1570656735798,51.5,22.4
1570656705723,51.5,22.4
1570656689366,51.6,22.4
1570656673514,51.7,22.4
1570656658437,51.9,22.4
1570656638903,51.9,22.3
1570656599886,51.7,22.4
1570656541744,51.1,22.3
1570656413957,51.1,22.3
1570656407064,51.0,22.3
1570656391810,51.0,22.3
1570656356214,51.3,22.3
1570656336196,51.3,22.3
1570656320028,51.1,22.3
1570656297392,51.3,22.2
1570656281798,51.3,22.3
1570656256470,51.4,22.4
1570656248414,51.4,22.3
1570656215766,51.3,22.2
1570656109147,51.5,22.3
1570656019212,51.6,22.3
1570655995948,51.6,22.3
1570655923087,51.6,22.3
1570655905174,51.5,22.3
1570655879431,51.5,22.2
1570655869137,51.4,22.3
1570655841692,51.4,22.3
1570655837563,51.4,22.3
1570655715087,51.1,22.3
1570655694554,51.1,22.3
1570655684202,51.2,22.3
1570655650359,51.2,22.3
1570655630121,51.1,22.2
1570655567959,51.3,22.3
1570655554205,51.4,22.3
1570655543757,51.3,22.2
1570655524824,51.5,22.2
1570655517196,51.4,22.3
1570655487938,51.4,22.3
1570655446603,51.8,22.3
1570655413658,51.6,22.4
1570655405681,51.6,22.4
1570655383706,51.8,22.3
1570655372550,51.7,22.3
1570655351770,51.7,22.4
1570655344674,51.8,22.3
1570655289669,51.8,22.2
1570655215844,51.9,22.2
1570655187336,51.9,22.4
1570655175752,51.9,22.3
1570655135351,51.8,22.3
1570655113082,51.6,22.2
1570655094750,51.7,22.2
1570655083787,51.6,22.2
1570655032973,51.5,22.2
1570655014944,51.5,22.3
1570654800954,51.2,22.2
1570654796294,51.1,22.2
1570654782229,51.2,22.2
1570654669782,51.4,22.3
1570654650579,51.5,22.2
1570654514336,51.6,22.1
1570654492174,51.5,22.1
1570654480122,51.5,22.1
1570654449584,51.5,22.1
1570654316619,51.0,22.2
1570654265623,50.9,22.0
1570654251489,50.9,22.1
1570654224485,50.8,22.1
1570654209557,50.8,22.2
1570654133202,50.7,22.1
1570654103912,50.6,22.1
1570654065177,50.5,22.2
1570654009934,50.7,22.2
1570653988794,50.7,22.2
1570653905900,50.6,22.1
1570653894694,50.6,22.2
1570653837635,50.6,22.2
1570653791808,50.6,22.2
1570653769980,50.6,22.1
1570653751422,50.6,22.2
1570653728326,50.5,22.2
1570653705425,50.5,22.2
1570653693771,50.4,22.1
1570653686221,50.5,22.1
1570653641367,50.3,22.2
1570653577070,50.4,22.1
1570653559894,50.3,22.1
1570653483200,50.2,22.1
1570653465195,50.0,22.1
1570653435237,50.1,22.2
1570653418449,49.9,22.2
1570653317684,49.7,22.2
1570653308759,49.6,22.1
1570653274329,49.6,22.1
1570653142600,49.7,22.1
1570653084609,49.6,22.2
1570653071860,49.5,22.3
1570653030277,49.6,22.1
1570653017427,49.6,22.3
1570652922036,49.7,22.2
1570652895662,49.7,22.3
1570652883135,49.6,22.1
1570652783762,49.9,22.3
1570652730755,49.9,22.2
1570652719903,50.0,22.2
1570652707555,49.9,22.2
1570652595180,49.8,22.3
1570652543464,49.8,22.2
1570652531043,49.9,22.3
1570652508290,49.8,22.2
1570652497350,49.8,22.4
1570652412250,50.0,22.3
1570652355004,50.0,22.3
1570652335436,49.9,22.4
1570652314568,50.0,22.4
1570652307369,50.0,22.4
1570652298213,50.0,22.4
1570652286440,50.0,22.3
1570652234821,49.9,22.4
1570652203303,50.1,22.3
1570652165920,50.1,22.3
1570652120306,50.2,22.4
1570652096084,50.2,22.3
1570652049897,50.3,22.4
1570651937265,50.2,22.3
1570651905082,50.3,22.4
1570651891307,50.2,22.4
1570651869459,50.2,22.3
1570651751497,50.2,22.4
1570651726699,50.2,22.4
1570651701308,50.2,22.3
1570651690620,50.3,22.5
1570651679926,50.4,22.5
1570651665304,50.3,22.4
1570651647355,50.3,22.4
1570651558125,50.3,22.4
1570651512796,50.5,22.5
1570651470761,50.5,22.4
1570651413754,50.5,22.5
1570651377529,50.7,22.4
1570651315938,50.8,22.4
1570651230997,51.1,22.4
1570651193362,50.9,22.4
1570651133485,51.2,22.5
1570651118909,51.5,22.5
1570651043114,51.1,22.5
1570650934876,51.0,22.4
1570650915290,51.0,22.5
1570650865246,51.0,22.5
1570650858363,51.2,22.4
1570650766459,51.2,22.5
1570650682020,51.2,22.5
1570650656265,51.1,22.5
1570650641653,51.1,22.5
1570650630682,51.2,22.4
1570650616013,51.3,22.5
