time,relative_humidity,temperature
1570537572807,52.0,22.9
1570537557491,52.0,22.9
1570537543616,51.9,22.8
1570537529248,52.0,22.9
1570537511596,51.9,22.9
1570537466182,52.0,22.9
1570537424239,51.8,22.8
1570537406659,51.5,22.9
1570537380875,51.5,22.8
1570537373669,51.4,22.9
1570537370056,51.4,22.9
1570537291210,51.5,23.0
1570537284407,51.6,22.9
1570537273780,51.6,22.9
1570537250945,51.6,22.9
1570537243774,51.6,22.9
1570537211987,51.7,22.9
1570537208334,51.7,22.8
1570537166282,51.5,22.9
1570537124335,51.3,22.9
1570537106792,51.2,22.9
1570537085563,51.1,22.9
1570537071252,51.1,22.9
1570536999832,50.7,22.9
1570536989188,50.7,22.8
1570536978651,50.7,22.9
1570536896243,50.1,22.9
1570536885561,50.0,23.0
1570536846765,49.7,22.9
1570536807501,49.3,23.0
1570536766006,49.1,23.1
1570536691196,48.5,23.0
1570536677386,48.4,23.0
1570536663312,48.4,23.0
1570536584571,48.4,23.1
1570536508678,48.5,23.2
1570536476535,48.6,23.2
1570536459604,48.7,23.2
1570536390812,48.8,23.2
1570536383658,48.9,23.2
1570536362794,49.0,23.1
1570536352450,48.9,23.1
1570536310011,48.9,23.2
1570536298715,49.1,23.2
1570536241803,49.1,23.1
1570536213366,49.1,23.2
1570536099163,49.2,23.3
1570536015610,49.3,23.3
1570535939141,49.1,23.3
1570535914593,48.9,23.5
1570535903577,48.8,23.4
1570535781830,48.7,23.5
1570535740730,48.7,23.5
1570535716926,48.6,23.5
1570535702487,48.8,23.6
1570535685470,48.8,23.5
1570535657878,48.9,23.6
1570535605478,49.3,23.6
1570535580206,49.4,23.7
1570535565573,49.6,23.7
1570535510195,49.8,23.7
1570535441077,50.0,23.8
1570535430531,50.1,23.9
1570535397353,50.3,23.9
1570535383319,50.4,23.9
1570535347467,50.3,24.0
1570535284370,50.7,24.0
1570535193591,50.9,24.1
1570535164728,50.9,24.1
1570535115331,51.1,24.2
1570535044661,51.3,24.2
1570535016574,51.4,24.2
1570534946723,51.6,24.4
1570534904565,51.9,24.4
1570534877281,51.9,24.4
1570534821632,52.2,24.5
1570534779232,52.2,24.5
1570534751777,52.2,24.5
1570534720527,52.0,24.6
1570534650592,51.9,24.7
1570534636467,52.0,24.7
1570534618619,51.8,24.7
1570534615223,51.8,24.8
1570534539715,51.6,24.8
1570534532569,51.6,24.8
1570534525575,51.5,24.9
1570534484084,51.3,24.9
1570534435671,51.3,25.1
1570534365805,50.9,25.1
1570534337924,51.0,25.1
1570534313712,51.2,25.2
1570534286066,51.7,25.4
1570534278041,51.8,25.3
1570534260344,52.0,25.4
1570534224129,52.8,25.4
1570534162001,54.0,25.6
1570534158561,54.1,25.5
1570534147781,54.2,25.7
1570534091181,55.0,25.7
1570534054730,55.7,25.7
1570534021324,55.9,25.8
1570534003253,56.1,25.8
1570533894460,56.5,25.8
1570533887753,56.5,25.9
1570533835358,56.8,25.9
1570533738172,55.9,26.0
1570533662581,55.2,25.9
1570533627510,55.2,26.0
1570533467865,55.0,25.8
1570533405975,55.0,25.8
1570533371337,55.0,25.9
1570533352635,55.1,25.9
1570533338794,55.1,25.8
1570533205168,55.0,25.9
1570533145045,55.2,26.0
1570533141662,55.0,25.8
1570533106505,55.1,25.9
1570533060227,55.0,26.0
1570533010358,55.0,25.8
1570532975145,55.0,25.8
1570532968512,55.0,25.9
1570532947972,55.0,26.0
1570532933698,55.0,25.9
1570532865530,55.0,26.0
1570532802821,55.1,26.0
1570532721332,55.0,25.9
1570532707198,55.1,26.0
1570532689792,55.0,26.0
1570532646400,55.1,25.9
1570532622126,55.0,26.0
1570532594774,55.0,25.9
1570532558098,55.0,26.0
1570532526670,55.0,25.9
1570532455749,54.9,25.9
1570532396300,54.9,25.9
1570532304875,55.0,26.0
1570532276272,55.0,25.9
1570532244717,55.0,26.0
1570532170786,55.0,26.0
1570532152953,54.9,26.0
1570532135617,55.0,25.9
1570532132014,55.0,26.0
1570532083478,55.0,26.0
1570532068786,54.9,26.0
1570531982699,54.9,25.9
1570531933236,54.9,25.9
1570531908017,54.9,26.0
1570531890105,55.0,26.0
1570531757557,54.9,25.9
1570531750951,54.8,26.0
1570531715400,54.9,26.0
1570531673405,54.9,26.0
1570531645898,54.9,26.0
1570531617164,54.8,25.9
1570531492057,54.8,26.0
1570531452172,54.8,26.0
1570531332869,54.7,25.9
1570531245398,54.8,25.9
1570531231399,54.8,25.9
1570531221069,54.7,26.0
1570531172162,54.8,26.0
1570531112468,54.7,26.1
1570531041784,54.7,25.9
1570530989191,54.8,26.0
1570530982213,54.7,26.0
1570530953987,54.7,26.1
1570530856391,54.5,26.0
1570530829042,54.6,26.0
1570530780717,54.7,26.0
1570530728299,54.6,26.0
1570530684410,54.6,25.9
1570530656687,54.6,26.0
1570530458977,54.6,26.0
1570530412599,54.6,26.0
1570530402045,54.6,26.0
1570530354761,54.5,26.0
1570530301827,54.5,26.0
1570530239213,54.5,26.0
1570530153417,54.6,26.0
1570530134766,54.6,26.0
1570530049874,54.6,26.1
1570530024614,54.6,26.1
1570529985786,54.5,26.1
1570529971850,54.4,26.0
1570529943368,54.6,26.1
1570529763008,54.4,26.1
1570529745843,54.5,26.0
1570529575330,54.5,26.2
1570529540011,54.4,26.1
1570529484891,54.4,26.1
1570529398091,54.4,26.1
1570529353202,54.3,26.1
1570529320123,54.3,26.0
1570529308751,54.4,26.1
1570529300373,54.4,26.1
1570529199858,54.3,26.1
1570529185941,54.2,26.1
1570529126166,54.3,26.1
1570529095346,54.3,26.0
1570529081684,54.3,26.1
1570528989016,54.3,26.0
1570528953052,54.3,26.1
1570528910145,54.3,26.2
1570528888164,54.2,26.0
1570528870408,54.3,26.1
1570528832590,54.2,26.1
1570528793321,54.4,26.1
1570528768625,54.3,26.1
1570528751674,54.3,26.0
1570528737297,54.3,26.1
1570528524301,54.2,26.0
1570528419304,54.1,26.0
1570528335384,54.1,26.1
1570528281025,54.1,26.1
1570528263346,54.1,26.0
1570528255976,54.2,26.1
1570528206061,54.0,26.0
1570528191718,54.2,26.1
1570528185024,54.1,26.1
1570528146882,54.1,26.2
1570528075950,54.0,26.2
1570528047889,54.1,26.1
1570527944441,54.0,26.1
1570527892299,54.0,26.2
1570527871105,54.0,26.1
1570527857264,54.0,26.2
1570527843008,54.0,26.2
1570527728671,53.9,26.2
1570527717524,53.9,26.1
1570527703734,53.9,26.2
1570527685948,53.9,26.1
1570527586931,53.9,26.1
1570527564293,53.9,26.2
1570527520895,53.9,26.2
1570527457021,53.9,26.1
1570527397039,53.8,26.1
1570527386282,53.8,26.2
1570527310722,53.9,26.1
1570527302915,53.8,26.2
1570527251682,53.9,26.2
1570527248351,53.8,26.2
1570527230800,53.8,26.1
1570527188125,53.9,26.1
1570527149114,53.8,26.2
1570527089089,53.8,26.1
1570527076572,53.8,26.1
1570526995928,53.8,26.1
1570526982291,53.8,26.2
1570526905642,53.8,26.2
1570526787096,53.7,26.1
1570526751829,53.8,26.2
1570526681845,53.8,26.2
1570526636824,53.7,26.2
1570526626673,53.9,26.2
1570526595250,53.8,26.2
1570526588102,53.8,26.2
1570526526238,53.7,26.1
1570526508623,53.8,26.2
1570526498469,53.7,26.2
1570526470367,53.7,26.2
1570526456061,53.7,26.1
1570526435143,53.7,26.2
1570526265427,53.8,26.1
1570526169023,53.7,26.2
1570526120724,53.7,26.2
1570526081766,53.7,26.2
1570526028819,53.7,26.2
1570525903354,53.7,26.2
1570525871426,53.7,26.3
1570525793238,53.7,26.2
1570525709638,53.7,26.2
1570525617188,53.7,26.2
1570525613315,53.7,26.3
1570525582602,53.7,26.3
1570525567219,53.6,26.2
1570525562751,53.7,26.2
1570525503629,53.7,26.2
1570525482618,53.8,26.3
1570525474610,53.7,26.2
1570525458973,53.7,26.3
1570525446380,53.7,26.3
1570525442555,53.7,26.2
1570525438670,53.8,26.3
1570525430857,53.8,26.3
1570525395015,53.7,26.2
1570525382544,53.7,26.3
1570525360896,53.7,26.2
1570525299810,53.7,26.3
1570525252648,53.7,26.3
1570525243450,53.6,26.3
1570525232980,53.7,26.3
1570525196876,53.7,26.2
1570525162317,53.7,26.3
1570525064396,53.7,26.2
1570524944381,53.7,26.3
1570524927154,53.6,26.2
1570524889113,53.6,26.3
1570524868228,53.6,26.2
1570524844110,53.7,26.2
1570524815451,53.6,26.3
1570524794472,53.6,26.4
1570524777003,53.7,26.2
1570524770059,53.6,26.4
1570524731570,53.6,26.3
1570524707802,53.7,26.3
1570524683598,53.6,26.2
1570524645465,53.7,26.3
1570524595223,53.7,26.3
1570524551700,53.6,26.3
1570524543948,53.7,26.3
1570524529413,53.6,26.3
1570524512113,53.7,26.3
1570524456172,53.6,26.3
1570524442324,53.7,26.3
1570524317901,53.8,26.3
1570524293511,53.7,26.3
1570524240410,53.7,26.4
1570524199313,53.7,26.3
1570524118208,53.6,26.2
1570524079968,53.6,26.3
1570524057542,53.7,26.3
1570524046372,53.7,26.3
1570524017573,53.7,26.3
1570524003114,53.6,26.3
1570523933606,53.6,26.3
1570523926633,53.7,26.3
1570523872865,53.7,26.3
1570523869014,53.7,26.3
1570523862207,53.6,26.3
1570523836946,53.6,26.3
1570523802367,53.6,26.3
1570523795290,53.6,26.2
1570523751044,53.7,26.3
1570523737408,53.6,26.3
1570523717001,53.7,26.3
1570523713453,53.7,26.3
1570523702864,53.6,26.4
1570523484641,53.6,26.3
1570523462811,53.7,26.3
1570523459310,53.6,26.3
1570523416562,53.6,26.3
1570523371362,53.6,26.3
1570523308511,53.6,26.2
1570523275673,53.5,26.3
1570523208392,53.6,26.3
1570523148458,53.6,26.3
1570523120950,53.6,26.3
1570523071813,53.5,26.3
1570523032485,53.6,26.4
1570523015793,53.5,26.3
1570522991316,53.5,26.4
1570522942600,53.5,26.3
1570522929046,53.6,26.3
1570522838973,53.5,26.3
1570522810837,53.5,26.4
1570522730983,53.5,26.4
1570522696755,53.5,26.3
1570522679227,53.5,26.4
1570522638200,53.5,26.4
1570522578316,53.6,26.3
1570522545669,53.5,26.3
1570522462783,53.6,26.3
1570522378394,53.4,26.3
1570522351091,53.5,26.3
1570522327015,53.4,26.4
1570522289287,53.4,26.4
1570522275749,53.4,26.3
1570522265002,53.5,26.4
1570522216025,53.4,26.4
1570522197969,53.4,26.3
1570522170683,53.5,26.3
1570522104141,53.4,26.3
1570522031452,53.4,26.4
1570522021293,53.4,26.3
1570522006887,53.4,26.3
1570521976550,53.4,26.4
1570521948118,53.3,26.3
1570521927084,53.5,26.3
1570521877834,53.4,26.2
1570521791746,53.4,26.3
1570521754534,53.4,26.4
1570521736523,53.3,26.3
1570521666698,53.4,26.4
1570521616384,53.3,26.4
1570521586871,53.3,26.3
1570521579050,53.3,26.4
1570521526304,53.3,26.4
1570521457479,53.4,26.3
1570521443818,53.3,26.4
1570521415613,53.3,26.3
1570521401578,53.4,26.4
1570521380355,53.3,26.4
1570521339355,53.3,26.4
1570521274536,53.3,26.3
1570521212744,53.2,26.3
1570521116317,53.2,26.4
1570521102434,53.3,26.4
1570521091729,53.2,26.3
1570521077457,53.4,26.4
1570521041854,53.3,26.4
1570520986584,53.3,26.4
1570520948636,53.3,26.4
1570520907501,53.3,26.4
1570520880182,53.3,26.3
1570520848792,53.3,26.4
1570520811338,53.4,26.4
1570520797547,53.3,26.4
1570520773448,53.3,26.4
1570520727979,53.3,26.4
1570520620272,53.2,26.5
1570520529243,53.3,26.4
1570520501998,53.2,26.4
1570520422478,53.2,26.3
1570520387486,53.3,26.3
1570520318638,53.3,26.4
1570520301201,53.2,26.4
1570520266114,53.1,26.3
1570520231346,53.1,26.4
1570520151134,53.1,26.4
1570520105867,53.2,26.4
1570520084782,53.1,26.4
1570520032487,53.2,26.4
1570520007135,53.1,26.4
1570519972490,53.1,26.4
1570519944730,53.1,26.3
1570519889414,53.2,26.3
1570519847606,53.2,26.4
1570519779031,53.1,26.4
1570519730040,53.1,26.4
1570519674023,53.0,26.4
1570519610589,53.1,26.4
1570519574740,53.1,26.3
1570519556723,53.0,26.4
1570519535009,53.1,26.4
1570519399123,53.1,26.4
1570519343833,53.0,26.4
1570519337143,53.1,26.4
1570519319550,53.1,26.4
1570519274520,53.0,26.4
1570519226645,53.1,26.4
1570519216334,53.1,26.3
1570519209332,53.0,26.4
1570519156539,53.2,26.3
1570519117933,53.0,26.4
1570519110871,53.1,26.4
1570519083151,53.1,26.3
1570519072646,53.1,26.4
1570519061922,53.1,26.4
1570519047856,53.1,26.4
1570518982476,53.0,26.4
1570518955954,53.0,26.4
1570518941520,53.1,26.4
1570518916516,53.0,26.4
1570518779671,53.0,26.4
1570518762460,53.0,26.3
1570518721141,53.1,26.3
1570518632614,53.0,26.4
1570518593419,53.1,26.4
1570518518162,53.0,26.4
1570518417638,52.9,26.4
1570518276055,52.9,26.4
1570518251721,53.0,26.4
1570518226928,52.9,26.4
1570518202601,52.9,26.4
1570518174452,52.9,26.3
1570518135177,52.9,26.4
1570518095820,52.8,26.3
1570518070181,52.8,26.4
1570518018492,52.9,26.4
1570517949963,52.8,26.4
1570517904669,52.9,26.3
1570517856166,52.9,26.4
1570517835075,52.8,26.4
1570517828126,52.8,26.4
1570517824656,52.8,26.4
1570517624317,52.7,26.4
1570517595985,52.7,26.4
1570517584987,52.8,26.4
1570517552263,52.8,26.4
1570517531063,52.8,26.4
1570517476172,52.8,26.4
1570517444660,52.8,26.4
1570517368612,52.8,26.4
1570517351412,52.7,26.3
1570517310058,52.7,26.4
1570517265250,52.8,26.4
1570517241467,52.8,26.4
1570517208562,52.8,26.4
1570517182756,52.7,26.4
1570517168452,52.7,26.3
1570517113010,52.7,26.4
1570517091657,52.7,26.4
1570517034305,52.7,26.3
1570517007142,52.7,26.4
1570516972835,52.8,26.4
1570516948635,52.8,26.4
1570516903374,52.6,26.3
1570516889553,52.7,26.4
1570516816941,52.7,26.4
1570516801986,52.6,26.4
1570516718448,52.7,26.4
1570516683575,52.6,26.4
1570516518662,52.6,26.4
1570516490850,52.6,26.4
1570516461230,52.6,26.4
1570516443834,52.6,26.4
1570516355773,52.6,26.4
1570516320132,52.5,26.4
1570516246571,52.7,26.4
1570516190162,52.4,26.4
1570516138156,52.6,26.4
1570516059500,52.5,26.4
1570515859755,52.5,26.4
1570515814487,52.5,26.5
1570515804453,52.4,26.4
1570515797649,52.4,26.4
1570515765707,52.5,26.4
1570515701891,52.3,26.4
1570515577366,52.3,26.4
1570515541769,52.4,26.5
1570515459344,52.3,26.4
1570515410650,52.3,26.4
1570515376246,52.3,26.4
1570515355475,52.4,26.4
1570515310858,52.2,26.5
1570515275559,52.3,26.4
1570515268558,52.2,26.4
1570515219089,52.2,26.4
1570515192127,52.3,26.4
1570515140344,52.2,26.4
1570515133079,52.3,26.4
1570515101765,52.2,26.3
1570515080813,52.3,26.4
1570515013640,52.1,26.4
1570514957082,52.2,26.4
1570514922784,52.1,26.4
1570514877667,52.1,26.4
1570514833042,52.2,26.5
1570514805282,52.0,26.4
1570514753149,52.1,26.4
1570514665097,52.0,26.4
1570514589271,52.1,26.4
1570514578278,52.1,26.4
1570514510540,52.1,26.4
1570514467601,52.0,26.4
1570514401295,52.0,26.4
1570514387195,51.9,26.4
1570514335677,52.0,26.4
1570514314894,51.9,26.4
1570514272701,51.9,26.4
1570514238158,51.9,26.4
1570514216935,51.8,26.4
1570514182285,52.0,26.4
1570514172101,51.9,26.4
1570514141485,51.9,26.4
1570514115582,51.9,26.4
1570514007949,52.0,26.4
1570513987307,51.8,26.3
1570513961229,51.8,26.3
1570513874833,51.7,26.4
1570513829983,51.9,26.4
1570513781086,51.8,26.4
1570513757080,51.8,26.3
1570513715658,51.8,26.4
1570513676901,51.8,26.4
1570513656075,51.8,26.4
1570513621885,51.7,26.4
1570513561164,51.7,26.4
1570513524910,51.7,26.4
1570513500622,51.8,26.4
1570513472745,51.6,26.4
1570513445288,51.6,26.4
1570513310905,51.7,26.3
1570513307382,51.7,26.4
1570513283378,51.6,26.4
1570513154130,51.6,26.4
1570513058363,51.5,26.3
1570513043838,51.6,26.3
1570513036713,51.6,26.4
1570513018577,51.5,26.2
1570513000178,51.6,26.4
1570512975439,51.6,26.4
1570512955924,51.5,26.4
1570512919988,51.5,26.4
1570512888868,51.4,26.4
1570512861445,51.5,26.4
1570512816081,51.5,26.4
1570512791206,51.4,26.4
1570512758529,51.5,26.4
1570512628665,51.4,26.3
1570512604919,51.5,26.4
1570512449750,51.3,26.4
1570512430386,51.4,26.5
1570512346677,51.3,26.4
1570512239606,51.3,26.4
1570512174039,51.1,26.3
1570512160481,51.2,26.4
1570512101231,51.3,26.3
1570512083189,51.2,26.4
1570512043914,51.4,26.4
1570511994510,51.2,26.4
1570511960371,51.1,26.4
1570511932388,51.2,26.4
1570511922170,51.1,26.4
1570511892026,51.1,26.4
1570511824377,51.2,26.4
1570511782711,51.1,26.4
1570511768463,51.1,26.3
1570511750932,51.1,26.3
1570511702390,51.1,26.3
1570511664658,51.2,26.3
1570511616027,51.1,26.3
1570511598223,51.0,26.4
1570511558890,51.0,26.4
1570511478472,51.0,26.4
1570511457847,51.0,26.3
1570511408561,50.9,26.4
1570511342063,51.1,26.3
1570511285309,51.0,26.3
1570511219035,50.9,26.3
1570511188385,50.9,26.4
1570511125649,50.7,26.3
1570511096989,50.8,26.3
1570510983095,50.8,26.4
1570510907865,50.8,26.3
1570510879461,50.7,26.3
1570510818300,50.7,26.3
1570510771390,50.8,26.3
1570510737284,50.7,26.3
1570510699035,50.7,26.3
1570510688778,50.8,26.3
1570510671447,50.7,26.3
1570510619970,50.6,26.4
1570510595792,50.9,26.4
1570510553958,50.6,26.3
1570510525311,50.7,26.4
1570510501455,50.6,26.4
1570510487654,50.7,26.4
1570510376928,50.7,26.4
1570510245006,50.7,26.4
1570510230967,50.5,26.3
1570510147318,50.4,26.3
1570510122338,50.4,26.3
1570510087932,50.4,26.4
1570510063307,50.3,26.3
1570510044867,50.4,26.3
1570509988913,50.4,26.4
1570509930952,50.4,26.3
1570509924175,50.4,26.4
1570509710063,50.2,26.3
1570509696226,50.2,26.3
1570509664660,50.1,26.4
1570509604389,50.1,26.3
1570509471128,49.9,26.3
1570509411778,50.0,26.3
1570509349458,50.0,26.3
1570509322410,50.0,26.4
1570509297866,49.9,26.3
1570509266750,50.0,26.3
1570509212127,49.9,26.3
1570509103883,50.0,26.4
1570509082844,49.8,26.4
1570509044165,49.9,26.3
1570509026663,49.7,26.2
1570509005382,49.8,26.2
1570508967829,49.8,26.3
1570508895056,49.7,26.3
1570508827466,49.6,26.3
1570508789121,49.5,26.3
1570508774862,49.5,26.2
1570508726154,49.6,26.3
1570508701850,49.6,26.2
1570508648985,49.4,26.3
1570508599252,49.6,26.3
1570508555861,49.4,26.3
1570508531026,49.4,26.2
1570508513954,49.5,26.3
1570508490221,49.4,26.2
1570508479852,49.3,26.3
1570508383789,49.3,26.2
1570508373562,49.4,26.3
1570508352723,49.3,26.2
1570508300872,49.2,26.1
1570508120358,49.3,26.2
1570508110508,49.2,26.3
1570508078416,49.2,26.2
1570507978461,49.2,26.3
1570507960648,49.2,26.3
1570507895283,49.3,26.3
1570507790765,49.0,26.2
1570507776846,49.0,26.2
1570507741996,48.9,26.2
1570507687269,49.0,26.3
1570507642294,48.9,26.2
1570507594056,49.0,26.3
1570507514086,49.0,26.2
1570507510737,49.0,26.3
1570507503751,49.0,26.2
1570507500141,49.1,26.2
1570507482241,48.9,26.3
1570507427447,49.0,26.3
1570507410144,48.9,26.2
1570507382613,48.9,26.2
1570507361507,49.0,26.3
1570507267247,49.0,26.2
1570507236299,48.9,26.2
1570507198378,48.9,26.2
1570507160613,48.8,26.2
1570507089498,48.6,26.2
1570507071495,48.7,26.2
1570506956450,48.5,26.2
1570506828140,48.3,26.2
1570506807793,48.3,26.1
1570506745385,48.4,26.3
1570506723927,48.4,26.2
1570506689308,48.3,26.2
1570506675567,48.2,26.2
1570506485152,48.2,26.1
1570506380615,48.2,26.2
1570506366446,48.1,26.1
1570506302783,48.0,26.2
1570506285834,48.1,26.1
1570506247855,48.1,26.1
1570506206112,48.0,26.2
1570506188485,48.0,26.2
1570506171105,48.0,26.1
1570506150440,47.9,26.1
1570506059889,47.9,26.2
1570505976223,47.9,26.1
1570505924196,47.8,26.1
1570505910393,47.8,26.2
1570505896597,47.9,26.2
1570505826514,47.9,26.1
1570505753395,48.1,26.2
1570505743224,47.9,26.1
1570505667691,47.7,26.2
1570505640387,47.8,26.1
1570505435751,47.6,26.1
1570505414556,47.7,26.1
1570505284431,47.6,26.1
1570505239278,47.5,26.0
1570505182209,47.5,26.0
1570505164558,47.5,26.1
1570505095941,47.5,26.0
1570505005831,47.6,26.1
1570504977955,47.4,26.0
1570504772266,47.0,26.0
1570504757685,47.0,25.9
1570504667799,47.2,26.0
1570504657131,47.1,26.0
1570504599286,47.1,26.0
1570504567536,47.1,26.0
1570504564064,47.1,26.0
1570504542793,47.0,25.9
1570504539387,47.0,26.0
1570504456708,47.0,26.0
1570504280418,46.9,25.9
1570504270027,46.8,26.0
1570504203986,46.8,25.8
1570504175995,46.7,26.0
1570504130481,46.8,25.9
1570504049575,46.8,26.0
1570504042741,46.8,25.9
1570503997626,46.8,25.9
1570503980732,46.8,26.0
1570503932258,46.7,25.9
1570503921644,46.6,26.0
1570503883123,46.6,25.8
1570503810497,46.7,26.0
1570503695642,46.7,25.9
1570503685007,46.6,25.8
1570503674423,46.6,25.9
1570503619105,46.6,25.8
1570503573641,46.7,25.9
1570503524713,46.6,25.9
1570503467864,46.6,25.9
1570503410422,46.5,25.8
1570503333368,46.5,25.9
1570503206135,46.5,25.8
1570503188968,46.4,25.8
1570503158066,46.5,25.9
1570503133824,46.4,25.8
1570503085825,46.4,25.9
1570503067601,46.4,25.8
1570503011528,46.4,25.9
1570503007781,46.3,25.8
1570502993978,46.5,25.8
1570502980368,46.4,25.8
1570502962220,46.3,25.7
1570502955173,46.4,25.9
1570502825877,46.2,25.7
1570502804351,46.4,25.8
1570502765968,46.3,25.8
1570502745654,46.3,25.8
1570502711067,46.3,25.7
1570502669577,46.3,25.8
1570502634034,46.3,25.8
1570502550737,46.3,25.8
1570502501511,46.2,25.7
1570502465833,46.2,25.8
1570502433746,46.2,25.8
1570502416314,46.1,25.7
1570502401950,46.2,25.7
1570502381371,46.2,25.7
1570502364007,46.1,25.8
1570502312668,46.2,25.6
1570502285276,46.2,25.8
1570502268055,46.1,25.7
1570502219870,46.2,25.7
1570502157561,46.1,25.6
1570502140765,46.0,25.6
1570502089057,46.1,25.7
1570502002413,46.0,25.7
1570501975123,46.0,25.8
1570501936962,46.1,25.7
1570501919709,46.1,25.7
1570501817559,46.0,25.6
1570501753129,45.9,25.6
1570501683892,45.9,25.6
1570501604002,46.0,25.6
1570501573524,45.9,25.6
1570501552032,45.9,25.7
1570501541617,45.9,25.6
1570501524157,45.9,25.7
1570501517267,45.9,25.5
1570501481659,45.9,25.6
1570501446422,46.0,25.6
1570501404364,46.0,25.6
1570501365349,46.0,25.5
1570501358336,45.9,25.6
1570501323637,45.8,25.6
1570501292453,45.9,25.5
1570501229828,45.8,25.6
1570501207873,45.8,25.5
1570501187024,45.8,25.6
1570501173155,45.8,25.5
1570501162903,45.9,25.6
1570501146082,45.8,25.6
1570500987563,45.8,25.5
1570500943952,45.8,25.4
1570500876729,45.9,25.4
1570500865854,45.8,25.5
1570500755899,45.8,25.5
1570500738150,45.7,25.3
1570500712804,45.7,25.3
1570500691945,45.8,25.4
1570500611845,45.8,25.4
1570500586910,45.6,25.4
1570500529139,45.6,25.4
1570500410705,45.6,25.3
1570500248594,45.5,25.3
1570500202744,45.5,25.2
1570500173929,45.5,25.2
1570500152474,45.5,25.3
1570500107115,45.5,25.3
1570500000008,45.5,25.2
1570499965052,45.4,25.2
1570499940391,45.5,25.2
1570499845568,45.4,25.2
1570499808043,45.4,25.1
1570499783595,45.4,25.2
1570499721395,45.4,25.2
1570499686271,45.3,25.1
1570499638454,45.4,25.1
1570499604396,45.4,25.2
1570499565647,45.4,25.1
1570499516651,45.5,25.1
1570499430550,45.3,25.1
1570499413518,45.3,25.1
1570499403139,45.5,25.1
1570499378883,45.4,25.1
1570499348136,45.3,25.1
1570499296567,45.4,25.0
1570499250653,45.4,25.1
1570499208869,45.4,25.0
1570499181204,45.5,25.0
