time,relative_humidity,temperature
1570689707044,54.8,25.3
1570689689264,54.7,25.3
1570689685388,54.7,25.4
1570689669929,54.7,25.4
1570689659301,54.7,25.3
1570689637697,54.6,25.3
1570689591163,54.7,25.4
1570689569049,54.6,25.4
1570689535446,54.7,25.3
1570689483621,54.7,25.3
1570689449617,54.7,25.3
1570689311179,54.7,25.4
1570689285725,54.6,25.3
1570689229657,54.7,25.4
1570689218889,54.6,25.2
1570689061867,54.6,25.4
1570689004679,54.6,25.4
1570688920852,54.6,25.4
1570688891240,54.6,25.4
1570688765961,54.6,25.3
1570688702438,54.4,25.3
1570688698597,54.5,25.4
1570688612071,54.4,25.3
1570688604651,54.5,25.4
1570688518359,54.5,25.3
1570688391935,54.5,25.4
1570688369954,54.6,25.3
1570688362811,54.5,25.2
1570688348592,54.6,25.4
1570688302555,54.5,25.4
1570688235804,54.5,25.3
1570688208729,54.5,25.5
1570688092635,54.5,25.4
1570687980985,54.5,25.3
1570687919833,54.5,25.4
1570687841837,54.5,25.3
1570687830590,54.5,25.4
1570687802715,54.5,25.4
1570687762409,54.5,25.3
1570687715126,54.5,25.4
1570687661118,54.5,25.4
1570687626749,54.6,25.4
1570687600902,54.4,25.4
1570687534316,54.5,25.4
1570687512927,54.4,25.4
1570687397921,54.4,25.4
1570687351562,54.4,25.4
1570687337845,54.4,25.4
1570687301825,54.5,25.4
1570687289642,54.4,25.3
1570687264786,54.4,25.4
1570687226352,54.3,25.4
1570687162536,54.5,25.4
1570687113171,54.4,25.4
1570687043508,54.4,25.4
1570686984759,54.3,25.4
1570686925831,54.3,25.4
1570686876448,54.4,25.5
1570686579239,54.4,25.4
1570686561048,54.3,25.4
1570686553819,54.4,25.5
1570686538382,54.3,25.5
1570686512639,54.4,25.4
1570686486722,54.3,25.5
1570686475996,54.3,25.5
1570686424752,54.4,25.4
1570686410140,54.4,25.4
1570686384478,54.4,25.5
1570686342800,54.4,25.4
1570686323121,54.4,25.5
1570686314319,54.3,25.5
1570686294336,54.3,25.5
1570686254260,54.3,25.5
1570686242141,54.3,25.4
1570686209232,54.3,25.4
1570686105901,54.3,25.4
1570686032495,54.3,25.3
1570686028797,54.3,25.4
1570685982288,54.4,25.4
1570685967566,54.3,25.4
1570685936351,54.3,25.5
1570685895540,54.2,25.4
1570685868774,54.3,25.4
1570685821937,54.3,25.4
1570685742533,54.3,25.4
1570685691523,54.3,25.4
1570685615338,54.2,25.4
1570685563132,54.2,25.5
1570685508491,54.2,25.4
1570685472774,54.2,25.5
1570685461237,54.2,25.5
1570685432170,54.2,25.5
1570685404227,54.2,25.4
1570685309434,54.2,25.5
1570685261216,54.2,25.4
1570685184154,54.2,25.5
1570685100137,54.2,25.5
1570685078164,54.2,25.5
1570684869676,54.2,25.5
1570684846919,54.1,25.4
1570684824739,54.2,25.4
1570684788451,54.1,25.5
1570684766541,54.2,25.4
1570684702183,54.1,25.4
1570684691877,54.2,25.5
1570684621321,54.1,25.4
1570684582136,54.1,25.5
1570684566899,54.1,25.4
1570684556047,54.1,25.5
1570684505417,54.1,25.5
1570684488179,54.1,25.5
1570684417733,54.1,25.5
1570684406942,54.0,25.5
1570684328825,54.1,25.4
1570684299898,53.9,25.5
1570684252986,54.1,25.5
1570684187890,54.0,25.5
1570684146256,54.0,25.5
1570684046076,54.0,25.5
1570684028462,54.1,25.5
1570683958297,54.0,25.5
1570683797105,53.9,25.5
1570683784543,54.0,25.5
1570683744740,54.0,25.5
1570683724339,54.0,25.5
1570683684789,54.0,25.4
1570683666543,54.0,25.4
1570683662421,54.0,25.5
1570683646685,54.0,25.4
1570683599765,54.0,25.5
1570683563576,53.9,25.4
1570683541390,54.0,25.5
1570683495508,53.9,25.4
1570683488010,53.9,25.5
1570683458560,53.9,25.6
1570683425245,53.9,25.5
1570683393866,53.9,25.6
1570683386054,54.0,25.6
1570683276888,53.8,25.5
1570683269868,53.9,25.6
1570683173305,53.9,25.5
1570683151995,53.9,25.5
1570683119104,53.9,25.6
1570682971563,53.9,25.6
1570682904627,54.0,25.5
1570682893083,53.9,25.5
1570682831402,53.9,25.5
1570682773010,53.9,25.5
1570682765571,53.9,25.5
1570682682788,53.8,25.5
1570682677476,54.0,25.6
1570682672069,53.9,25.5
1570682621389,53.8,25.5
1570682541061,53.9,25.5
1570682533835,53.7,25.6
1570682514314,53.8,25.6
1570682478819,53.8,25.5
1570682467894,54.0,25.5
1570682443451,53.9,25.5
1570682413859,53.9,25.6
1570682380009,53.8,25.4
1570682372745,53.9,25.5
1570682344788,53.8,25.6
1570682269895,53.9,25.5
1570682126791,53.8,25.6
1570682098120,53.9,25.5
1570682062053,54.0,25.5
1570682031967,53.8,25.5
1570681992800,53.8,25.6
1570681962534,53.8,25.6
1570681897319,53.9,25.6
1570681886544,53.8,25.6
1570681794899,53.8,25.5
1570681743986,53.8,25.6
1570681722898,53.8,25.6
1570681719463,53.8,25.5
1570681660129,53.9,25.5
1570681559454,53.9,25.6
1570681541487,53.8,25.6
1570681513727,53.8,25.6
1570681495338,53.8,25.6
1570681385065,53.7,25.5
1570681377288,53.8,25.5
1570681352014,53.8,25.6
1570681272771,53.7,25.5
1570681177504,53.8,25.6
1570681077450,53.9,25.6
1570680982994,53.7,25.6
1570680942193,53.7,25.5
1570680907601,53.8,25.6
1570680882014,53.7,25.6
1570680834041,53.7,25.6
1570680799052,53.8,25.6
1570680756937,53.8,25.6
1570680671016,53.8,25.6
1570680653304,53.8,25.6
1570680623927,53.7,25.5
1570680606163,53.8,25.5
1570680566793,53.6,25.6
1570680545418,53.7,25.6
1570680523296,53.6,25.5
1570680470800,53.7,25.7
1570680385090,53.7,25.6
1570680333843,53.7,25.6
1570680304552,53.7,25.6
1570680272426,53.7,25.6
1570680160229,53.6,25.6
1570680152595,53.6,25.6
1570680133228,53.7,25.6
1570680121650,53.6,25.5
1570680067916,53.7,25.6
1570680007529,53.7,25.6
1570679963082,53.6,25.6
1570679893076,53.6,25.6
1570679826768,53.7,25.6
1570679794935,53.8,25.6
1570679691027,53.6,25.7
1570679627555,53.6,25.6
1570679595682,53.6,25.5
1570679491282,53.5,25.5
1570679473432,53.6,25.7
1570679407991,53.6,25.6
1570679376465,53.6,25.6
1570679361451,53.6,25.6
1570679337139,53.6,25.6
1570679279629,53.4,25.6
1570679247488,53.5,25.7
1570679244007,53.4,25.6
1570679189910,53.4,25.6
1570679180163,53.5,25.6
1570679121807,53.5,25.6
1570679098478,53.4,25.6
1570679070748,53.4,25.6
1570679060044,53.5,25.7
1570678978385,53.4,25.6
1570678945409,53.5,25.6
1570678851017,53.6,25.7
1570678764226,53.5,25.6
1570678738952,53.5,25.7
1570678684629,53.5,25.6
1570678677559,53.5,25.6
1570678613485,53.6,25.6
1570678605984,53.6,25.6
1570678591693,53.6,25.6
1570678486400,53.5,25.6
1570678336898,53.4,25.7
1570678289954,53.5,25.7
1570678219284,53.6,25.7
1570678168527,53.4,25.7
1570678146505,53.6,25.7
1570678128736,53.4,25.7
1570678110653,53.4,25.6
1570678019537,53.5,25.6
1570678001125,53.5,25.7
1570677891546,53.5,25.6
1570677884287,53.5,25.6
1570677855443,53.5,25.6
1570677830216,53.5,25.7
1570677763523,53.6,25.7
1570677731218,53.4,25.7
1570677709928,53.5,25.7
1570677649444,53.4,25.6
1570677607295,53.3,25.6
1570677600230,53.4,25.6
1570677533062,53.4,25.6
1570677511449,53.5,25.7
1570677504468,53.5,25.8
1570677388616,53.4,25.6
1570677365094,53.5,25.6
1570677325575,53.5,25.6
1570677321831,53.4,25.7
1570677303323,53.5,25.6
1570677276145,53.5,25.7
1570677250357,53.5,25.6
1570677202753,53.5,25.7
1570677166484,53.4,25.7
1570677150474,53.5,25.7
1570677124301,53.3,25.6
1570677099632,53.4,25.6
1570677095904,53.4,25.7
1570677055280,53.3,25.7
1570677048311,53.4,25.7
1570677037745,53.4,25.7
1570677008039,53.5,25.7
1570676990362,53.5,25.7
1570676972687,53.4,25.8
1570676962299,53.4,25.6
1570676946618,53.5,25.7
1570676911814,53.4,25.7
1570676875688,53.5,25.7
1570676829995,53.5,25.7
1570676706963,53.5,25.7
1570676604562,53.4,25.7
1570676583525,53.4,25.7
1570676567551,53.4,25.7
1570676554046,53.4,25.8
1570676541319,53.5,25.7
1570676533320,53.4,25.7
1570676485063,53.5,25.6
1570676462646,53.5,25.8
1570676373848,53.4,25.6
1570676355819,53.5,25.7
1570676341023,53.4,25.6
1570676257541,53.5,25.6
1570676167435,53.5,25.8
1570676058716,53.4,25.7
1570676043493,53.3,25.7
1570675935626,53.5,25.7
1570675917877,53.5,25.7
1570675900185,53.5,25.7
1570675856910,53.5,25.6
1570675801430,53.5,25.7
1570675764523,53.5,25.7
1570675552717,53.4,25.7
1570675534524,53.5,25.7
1570675527177,53.5,25.7
1570675485890,53.5,25.7
1570675412016,53.5,25.7
1570675197776,53.5,25.7
1570675169822,53.4,25.7
1570675119263,53.4,25.8
1570675090451,53.4,25.8
1570675069464,53.5,25.8
1570674988228,53.4,25.7
1570674973890,53.5,25.8
1570674928960,53.4,25.7
1570674893985,53.5,25.8
1570674782107,53.4,25.7
1570674754074,53.5,25.7
1570674725898,53.4,25.8
1570674694114,53.4,25.7
1570674639798,53.5,25.8
1570674621973,53.3,25.8
1570674606783,53.5,25.8
1570674518059,53.5,25.8
1570674395631,53.5,25.7
1570674336167,53.6,25.8
1570674324030,53.5,25.7
1570674294528,53.4,25.8
1570674265695,53.5,25.7
1570674253855,53.4,25.7
1570674228012,53.5,25.7
1570674156828,53.5,25.8
1570674139193,53.5,25.8
1570674116914,53.5,25.7
1570674040303,53.5,25.7
1570673993948,53.5,25.7
1570673973092,53.5,25.8
1570673922022,53.5,25.7
1570673814826,53.5,25.8
1570673768466,53.5,25.7
1570673736799,53.6,25.8
1570673653576,53.6,25.9
1570673596201,53.5,25.8
1570673570900,53.5,25.7
1570673494350,53.5,25.8
1570673435116,53.6,25.8
1570673295125,53.6,25.8
1570673163997,53.5,25.7
1570673095059,53.6,25.9
1570673091322,53.5,25.9
1570673046433,53.6,25.8
1570673003066,53.5,25.8
1570672985044,53.5,25.8
1570672935660,53.5,25.8
1570672916735,53.5,25.9
1570672864693,53.4,25.8
1570672810109,53.4,25.8
1570672798528,53.4,25.8
1570672773813,53.4,25.8
1570672763206,53.4,25.8
1570672720945,53.4,25.8
1570672582899,53.4,25.9
1570672549489,53.3,25.8
1570672527290,53.4,25.8
1570672495028,53.4,25.8
1570672412351,53.2,25.8
1570672354156,53.3,25.7
1570672307521,53.2,25.9
1570672240060,53.2,25.9
1570672203857,53.2,25.9
1570672177260,53.2,25.8
1570672166316,53.2,25.9
1570672157093,53.2,25.9
1570672126125,53.2,25.8
1570672088132,53.2,25.8
1570672066201,53.2,25.8
1570672046686,53.2,25.9
1570672020496,53.2,25.9
1570671991432,53.2,25.9
1570671973206,53.2,25.8
1570671935206,53.3,25.8
1570671861500,53.2,25.9
1570671846994,53.2,25.9
1570671822717,53.2,25.9
1570671808686,53.1,25.9
1570671726569,53.1,25.9
1570671712783,53.2,25.9
1570671676607,53.2,25.9
1570671643695,53.1,25.9
1570671635593,53.1,25.8
1570671592907,52.9,25.8
1570671556913,53.1,25.8
1570671549931,53.0,25.8
1570671538712,53.1,25.9
1570671475385,53.1,26.0
1570671394655,53.1,26.0
1570671319551,53.1,26.0
1570671295041,53.1,25.8
1570671266737,53.1,25.8
1570671245464,52.9,25.9
1570671189752,53.0,25.9
1570671182587,53.1,25.9
1570671168674,53.1,25.9
1570671130192,53.1,25.9
1570671059416,52.9,25.8
1570671008646,53.1,25.9
1570670966215,53.1,25.9
1570670931355,52.9,25.9
1570670856931,53.1,25.9
1570670817597,53.1,26.0
1570670767334,53.0,25.9
1570670749430,53.1,25.8
1570670717903,53.1,26.0
1570670673951,53.1,25.9
1570670534971,53.0,25.9
1570670516136,53.1,26.0
1570670502025,53.0,26.0
1570670455376,53.0,25.9
1570670387573,53.0,25.9
1570670326473,53.0,25.9
1570670129981,53.0,25.9
1570670092996,52.9,26.0
1570670032380,52.8,25.9
1570669967786,52.9,25.9
1570669942448,52.9,25.9
1570669931145,52.9,25.9
1570669891438,52.9,26.0
1570669884373,52.9,26.0
1570669753029,52.7,25.9
1570669733773,52.7,25.9
1570669708939,52.7,26.0
1570669588178,52.7,25.9
1570669573621,52.5,25.9
1570669544585,52.5,25.9
1570669529223,52.6,25.9
1570669437585,52.6,25.9
1570669413483,52.6,25.9
1570669377124,52.5,26.0
1570669344428,52.4,25.9
1570669315479,52.4,25.9
1570669300696,52.5,26.0
1570669296852,52.5,25.9
1570669282146,52.5,25.9
1570669238177,52.5,25.9
1570669221301,52.4,25.9
1570669110869,52.5,25.9
1570669043248,52.5,26.0
1570669003286,52.4,25.9
1570668962614,52.5,25.9
1570668885427,52.3,25.9
1570668852235,52.3,25.9
1570668652433,52.4,25.8
1570668573025,52.3,25.9
1570668522664,52.3,25.8
1570668479319,52.3,25.8
1570668394067,52.3,26.0
1570668355685,52.3,25.9
1570668346309,52.3,26.0
1570668321631,52.3,25.8
1570668292425,52.3,25.9
1570668244445,52.3,25.9
1570668205085,52.3,25.8
1570668178565,52.3,25.8
1570668154777,52.3,25.8
1570668056320,52.3,25.8
1570668037934,52.3,25.9
1570667866278,52.4,25.8
1570667783313,52.3,25.8
1570667749691,52.3,25.8
1570667730234,52.4,25.9
1570667718629,52.3,25.8
1570667711491,52.2,25.8
1570667669895,52.3,25.8
1570667638864,52.3,25.9
1570667524936,52.2,25.8
1570667484998,52.2,25.7
1570667473428,52.2,25.7
1570667333053,52.2,25.8
1570667259629,52.2,25.8
1570667194657,52.3,25.9
1570667136308,52.2,25.8
1570667108225,52.2,25.8
1570667058730,52.2,25.8
1570667018089,52.2,25.9
1570666994463,52.3,25.8
1570666955380,52.3,25.8
1570666947977,52.3,25.7
1570666903668,52.3,25.7
1570666849359,52.4,25.8
1570666834012,52.2,25.8
1570666711217,52.4,25.7
1570666656909,52.3,25.7
1570666624852,52.4,25.7
1570666595623,52.3,25.7
1570666523044,52.3,25.6
1570666471320,52.4,25.8
1570666420744,52.4,25.8
1570666409171,52.3,25.7
1570666400390,52.3,25.8
1570666372992,52.4,25.7
1570666356744,52.2,25.7
1570666330056,52.3,25.7
1570666208573,52.2,25.6
1570665897729,52.2,25.6
1570665856714,52.3,25.6
1570665837270,52.3,25.7
1570665721301,52.3,25.7
1570665602783,52.3,25.7
1570665591773,52.3,25.7
1570665569006,52.3,25.6
1570665546932,52.3,25.6
1570665424438,52.2,25.7
1570665405598,52.3,25.6
1570665379850,52.2,25.6
1570665347592,52.1,25.6
1570665301608,52.2,25.6
1570665122242,52.3,25.6
1570665111955,52.4,25.5
1570665077206,52.2,25.5
1570665065864,52.3,25.6
1570665015704,52.2,25.6
1570664987499,52.3,25.5
1570664928989,52.2,25.5
1570664816568,52.3,25.5
1570664809174,52.1,25.5
1570664802159,52.2,25.6
1570664777384,52.3,25.6
1570664766513,52.2,25.5
1570664748406,52.1,25.5
1570664716240,52.2,25.5
1570664686205,52.3,25.5
1570664600318,52.2,25.4
1570664581087,52.3,25.5
1570664552438,52.3,25.5
1570664541949,52.4,25.5
1570664534293,52.3,25.5
1570664491365,52.3,25.4
1570664480793,52.3,25.4
1570664477490,52.3,25.5
1570664470093,52.3,25.5
1570664451605,52.3,25.5
1570664364994,52.3,25.5
1570664323805,52.3,25.5
1570664315137,52.2,25.4
1570664286442,52.3,25.4
1570664267324,52.3,25.4
1570664245940,52.4,25.5
1570664201592,52.2,25.4
1570664185539,52.3,25.5
1570664176618,52.3,25.4
1570664167478,52.2,25.5
1570664152257,52.3,25.4
1570664088096,52.3,25.4
1570664081008,52.2,25.4
1570664010246,52.3,25.3
1570663951847,52.2,25.3
1570663855857,52.3,25.4
1570663823973,52.2,25.4
1570663791585,52.3,25.4
1570663779483,52.3,25.3
1570663728492,52.2,25.2
1570663724512,52.2,25.4
1570663699651,52.3,25.3
1570663637255,52.3,25.4
1570663605098,52.2,25.2
1570663570165,52.4,25.3
1570663558699,52.3,25.3
1570663515455,52.2,25.3
1570663475277,52.3,25.3
1570663438996,52.3,25.3
1570663423223,52.2,25.2
1570663390479,52.3,25.2
1570663352718,52.1,25.2
1570663326986,52.4,25.3
1570663309391,52.4,25.2
1570663227466,52.3,25.2
1570663201777,52.4,25.2
1570663180440,52.3,25.2
1570663176993,52.3,25.1
1570663151086,52.4,25.3
1570663128436,52.4,25.2
1570663070377,52.3,25.2
1570663052105,52.3,25.2
1570663029975,52.4,25.1
1570663026483,52.4,25.2
1570663015828,52.3,25.1
1570662990588,52.4,25.1
1570662962063,52.4,25.2
1570662913773,52.5,25.1
1570662895718,52.4,25.2
1570662853574,52.3,25.1
1570662846275,52.3,25.2
1570662835467,52.4,25.2
1570662810594,52.4,25.2
1570662785578,52.3,25.2
1570662680086,52.3,25.1
1570662611631,52.4,25.1
1570662596833,52.4,25.2
1570662544520,52.4,25.1
1570662500532,52.3,25.1
1570662482173,52.4,25.1
1570662471385,52.3,25.2
1570662449445,52.3,25.0
1570662408428,52.2,25.0
1570662350215,52.4,25.1
1570662309251,52.2,25.1
1570662269717,52.3,25.1
1570662147624,52.4,25.1
1570662129181,52.3,24.9
1570662071689,52.3,24.9
1570662047911,52.3,25.0
1570662026545,52.3,25.0
1570661969546,52.4,24.9
1570661961399,52.4,25.0
1570661879965,52.3,24.9
1570661875844,52.4,25.0
1570661863607,52.3,24.9
1570661809638,52.3,24.9
1570661659446,52.4,24.9
1570661586587,52.4,24.9
1570661491014,52.4,24.8
1570661434842,52.3,24.8
1570661422791,52.4,24.8
1570661403696,52.2,24.7
1570661365842,52.2,24.8
1570661324005,52.3,24.8
1570661306687,52.3,24.7
1570661190234,52.2,24.6
1570661174456,52.3,24.7
1570661084013,52.4,24.6
1570661080057,52.5,24.7
1570661039889,52.4,24.7
1570661035923,52.4,24.6
1570661019953,52.5,24.6
1570661015927,52.4,24.6
1570660970871,52.3,24.6
1570660930393,52.5,24.7
1570660879517,52.4,24.6
1570660852795,52.4,24.6
1570660792179,52.3,24.6
1570660755240,52.3,24.5
1570660729088,52.2,24.4
1570660658591,52.0,24.5
1570660598424,52.0,24.5
1570660513286,52.1,24.5
1570660441862,51.9,24.4
1570660423632,51.9,24.4
1570660416388,51.8,24.4
1570660398300,51.9,24.4
1570660394165,51.7,24.4
1570660354124,51.8,24.3
1570660297583,51.8,24.3
1570660181840,51.9,24.4
1570660133418,52.0,24.3
1570660093649,51.9,24.3
1570660052771,51.7,24.1
1570660030722,51.7,24.1
1570660023395,51.7,24.2
1570659991210,51.7,24.2
1570659943165,51.8,24.2
1570659930475,51.8,24.2
1570659915312,51.6,24.2
1570659899120,51.7,24.2
1570659895030,51.7,24.2
1570659863661,51.8,24.1
1570659802063,51.6,24.0
1570659794796,51.4,24.0
1570659786034,51.6,24.0
1570659730134,51.4,23.9
1570659692126,51.2,23.9
1570659673224,51.3,23.9
1570659649803,51.2,24.0
1570659452301,50.9,23.7
1570659422852,50.8,23.8
1570659412072,50.8,23.7
1570659352728,50.8,23.7
1570659273027,50.8,23.6
1570659186697,50.8,23.6
1570659175280,50.8,23.5
1570659163293,50.8,23.5
1570659110617,50.8,23.5
1570659103026,50.8,23.4
1570659099086,50.7,23.5
1570659095012,50.8,23.5
1570659042841,50.7,23.4
1570659034892,50.7,23.4
1570658940227,50.8,23.3
1570658936621,50.8,23.3
1570658912222,50.8,23.3
1570658898075,50.8,23.1
1570658879724,50.8,23.2
1570658857403,50.9,23.2
1570658834859,50.8,23.1
1570658818380,50.9,23.1
1570658814275,50.8,23.2
1570658801656,50.8,23.0
1570658737807,50.7,23.0
1570658567712,50.8,22.7
1570658511541,50.7,22.7
1570658496712,50.7,22.7
1570658362745,50.4,22.6
1570658336480,50.3,22.7
1570658242350,50.1,22.7
1570658235089,50.0,22.7
1570658149209,49.8,22.6
1570658015724,49.8,22.7
1570658008373,49.7,22.7
1570657941454,49.9,22.8
1570657884954,50.0,22.7
1570657829179,50.1,22.7
1570657803070,50.2,22.8
1570657769642,50.2,22.7
1570657765850,50.2,22.7
1570657731505,50.2,22.7
1570657700351,50.2,22.6
1570657645375,50.1,22.8
1570657607443,50.0,22.8
1570657524797,49.6,22.8
1570657470582,49.4,22.8
1570657463049,49.6,22.9
1570657451494,49.6,22.7
1570657404863,49.6,22.7
1570657400364,49.5,22.9
1570657270326,49.7,22.9
1570657194304,49.9,22.9
1570657186305,49.9,22.9
1570657082189,50.1,23.0
1570657044120,50.1,22.9
1570657015379,50.2,22.9
1570657005172,50.3,23.0
1570656913802,50.3,23.0
1570656885415,50.4,22.9
1570656832984,50.2,23.0
1570656829506,50.3,23.0
1570656807130,50.3,23.0
1570656697320,50.3,22.9
1570656647310,50.3,22.8
1570656635123,50.3,22.8
1570656617026,50.4,22.9
1570656564012,50.3,22.7
1570656538294,50.3,22.7
1570656530689,50.4,22.7
1570656379323,50.0,22.8
1570656348352,50.2,22.8
1570656312682,50.1,22.7
1570656237391,50.3,22.8
1570656208712,50.5,22.8
1570656183921,50.5,22.8
1570656146642,50.5,22.8
1570656121235,50.6,22.8
1570656079641,50.6,22.8
1570656044689,50.7,22.7
1570656011521,50.7,22.8
1570656002804,50.8,22.8
1570655985415,50.7,22.8
1570655908664,50.7,22.8
1570655852681,50.5,22.7
1570655735065,50.3,22.8
1570655726956,50.2,22.8
1570655706285,50.2,22.8
1570655642080,50.2,22.8
1570655513780,50.3,22.8
1570655465267,50.5,22.8
1570655410171,50.6,22.9
1570655325957,50.8,22.9
1570655293940,50.8,22.9
1570655253113,50.9,22.9
1570654666312,50.3,22.8
1570654549583,50.4,22.8
1570654405696,50.2,22.8
1570654364869,50.1,22.7
1570654339115,50.1,22.7
1570654258606,49.7,22.6
1570654216721,49.5,22.8
1570654152736,49.5,22.8
1570654031290,49.6,22.8
1570653968321,49.6,22.8
1570653960323,49.6,22.8
1570653902130,49.6,22.8
1570653850983,49.5,22.8
1570653766289,49.6,22.7
1570653690052,49.5,22.8
1570653675650,49.3,22.8
1570653502926,48.9,22.8
1570653431395,48.8,22.8
1570653410904,48.7,22.7
1570653305047,48.6,22.9
1570653229152,48.4,22.8
1570653188361,48.4,22.8
1570653154271,48.4,22.9
1570653146045,48.4,23.0
1570653134744,48.4,22.7
1570652964074,48.5,22.9
1570652892089,48.5,22.8
1570652876111,48.5,22.8
1570652854043,48.5,22.9
1570652835339,48.5,22.9
1570652771907,48.6,22.9
1570652691762,48.6,22.9
1570652669640,48.5,22.9
1570652665413,48.5,22.9
1570652631432,48.7,22.9
1570652612256,48.6,22.8
1570652575346,48.7,22.8
1570652558801,48.7,22.9
1570652527278,48.7,22.9
1570652523268,48.7,23.0
1570652402029,48.9,22.9
1570652361905,49.0,22.9
1570652282812,48.9,22.9
1570652262620,49.0,22.9
1570652210402,49.1,23.0
1570652158429,49.2,23.0
1570652061598,49.3,22.9
1570652020066,49.4,22.9
1570651964013,49.3,22.9
1570651933829,49.3,22.9
1570651919129,49.3,22.8
1570651862129,49.2,22.9
1570651840651,49.3,22.9
1570651740570,49.4,23.0
1570651708408,49.3,22.8
1570651687155,49.3,22.9
1570651676491,49.3,22.9
1570651654237,49.2,22.9
1570651620720,49.4,22.9
1570651524504,49.5,22.9
1570651516897,49.5,22.9
1570651438604,49.5,22.9
1570651410112,49.6,22.9
1570651370316,49.7,22.9
1570651312430,49.9,23.0
1570651278088,49.9,23.0
1570651136971,50.1,23.1
1570651115397,50.1,23.0
1570651081395,50.2,22.9
1570651065670,50.0,23.0
1570651006831,50.1,22.9
1570650957419,50.1,23.0
1570650886328,50.1,22.9
1570650854711,50.2,23.0
1570650835828,50.2,23.0
1570650812569,50.0,23.1
1570650674651,50.3,23.0
1570650652908,50.2,23.0
1570650638100,50.3,22.9
1570650604412,50.3,23.0
1570650488322,50.1,22.9
1570650484562,50.2,23.0
1570650455315,50.2,22.9
1570650441288,50.1,22.9
1570650416065,50.1,22.9
1570650394450,50.2,22.9
1570650380715,50.1,22.9
1570650351952,50.0,22.9
1570650340336,50.0,23.0
1570650329914,50.0,22.9
1570650315348,50.0,23.0
1570650301228,50.0,23.0
1570650282440,49.9,22.9
1570650186512,50.0,22.9
1570650101313,50.0,22.9
1570650067225,50.0,22.9
1570650051897,50.0,23.0
1570650008397,50.0,22.8
