time,relative_humidity,temperature
1572901128958,55.8,19.7
1572901064861,55.9,19.7
1572901061620,55.8,19.7
1572901057435,55.8,19.7
1572901019763,56.0,19.7
1572900951641,55.9,19.7
1572900932580,55.9,19.6
1572900833354,55.9,19.7
1572900812973,55.9,19.7
1572900589562,55.7,19.7
1572900509834,56.0,19.8
1572900481012,55.8,19.7
1572900407269,55.9,19.7
1572900354518,55.7,19.7
1572900335150,55.9,19.8
1572900295700,56.0,19.7
1572900284372,56.1,19.7
1572900268459,56.0,19.8
1572900144408,56.0,19.8
1572900131143,55.9,19.7
1572900062249,55.9,19.8
1572900047646,56.0,19.8
1572900028911,56.1,19.8
1572899945384,55.9,19.7
1572899941969,56.0,19.8
1572899930133,56.0,19.8
1572899825587,56.3,19.8
1572899787124,56.2,19.7
1572899705374,56.2,19.8
1572899701618,56.3,19.8
1572899655486,56.2,19.9
1572899629877,56.3,19.8
1572899602531,56.4,19.8
1572899582029,56.4,19.7
1572899567227,56.3,19.8
1572899562825,56.4,19.8
1572899557866,56.5,19.8
1572899542586,56.4,19.7
1572899457776,56.4,19.8
1572899444881,56.3,19.7
1572899440876,56.4,19.8
1572899423877,56.3,19.7
1572899409472,56.5,19.8
1572899362058,56.5,19.9
1572899358318,56.5,19.8
1572899225976,56.7,19.8
1572899200474,56.7,19.8
1572899112093,56.6,19.9
1572899108645,56.5,19.8
1572899087025,56.5,19.8
1572898961167,56.4,19.8
1572898893424,56.2,19.8
1572898811869,56.0,19.8
1572898716664,55.9,19.8
1572898656375,56.2,19.9
1572898632524,56.1,19.9
1572898501782,56.1,19.9
1572898483668,56.0,19.8
1572898425426,55.9,19.8
1572898370091,55.9,19.8
1572898301564,56.0,19.8
1572898298031,56.2,19.8
1572898246958,56.1,19.8
1572898225742,56.1,19.9
1572898201145,56.2,19.9
1572898160798,56.1,19.9
1572898144101,56.3,19.8
1572898140011,56.2,19.8
1572898114021,56.2,19.9
1572898077682,56.2,19.8
1572898063900,56.2,19.8
1572898046218,56.1,19.8
1572898030490,56.1,19.8
1572897835858,56.4,19.9
1572897802518,56.4,19.9
1572897772511,56.4,19.9
1572897720622,56.3,19.9
1572897707315,56.3,19.9
1572897672441,56.5,19.9
1572897657862,56.5,19.8
1572897654208,56.4,19.9
1572897640562,56.5,19.9
1572897621878,56.4,19.8
1572897616627,56.4,19.8
1572897538618,56.3,19.9
1572897506356,56.3,19.9
1572897470152,56.4,19.9
1572897466432,56.4,20.0
1572897441765,56.3,19.9
1572897407478,56.5,19.8
1572897400956,56.5,19.9
1572897386152,56.5,19.9
1572897344025,56.4,19.9
1572897251156,56.4,19.9
1572897194195,56.4,20.0
1572897190225,56.4,19.9
1572897185512,56.5,20.0
1572897156431,56.4,20.0
1572897026238,56.6,19.9
1572897017873,56.4,19.8
1572897001653,56.5,20.0
1572896970915,56.6,19.9
1572896967785,56.5,19.9
1572896937482,56.6,19.9
1572896925822,56.6,19.9
1572896882416,56.7,19.8
1572896871979,56.7,19.9
1572896851592,56.7,19.9
1572896837623,56.6,19.9
1572896833980,56.6,20.0
1572896823251,56.6,19.9
1572896812200,56.8,19.9
1572896805513,56.8,20.0
1572896769672,56.8,19.9
1572896727865,56.8,20.0
1572896708861,56.9,19.9
1572896687594,56.9,19.9
1572896653605,56.9,20.0
1572896643022,56.8,19.9
1572896602231,57.0,20.0
1572896569601,57.0,20.0
1572896558916,56.9,20.0
1572896507008,57.1,20.0
1572896452971,57.2,20.0
1572896448410,57.2,20.0
1572896430492,57.2,19.9
1572896148081,57.5,20.0
1572896144332,57.6,20.0
1572896137076,57.5,20.0
1572896122698,57.5,19.9
1572896119347,57.6,19.9
1572896103517,57.4,20.0
1572896099749,57.5,20.0
1572896048879,57.5,20.1
1572896004033,57.7,20.1
1572895999227,57.7,20.0
1572895995593,57.7,20.0
1572895961930,57.8,20.0
1572895953441,57.8,20.0
1572895942239,57.8,20.0
1572895913629,57.9,20.0
1572895868899,57.9,20.1
1572895803894,58.0,20.0
1572895722882,58.1,20.0
1572895652548,58.3,20.0
1572895617078,58.1,20.1
1572895586087,58.3,20.0
1572895488598,58.3,20.0
1572895460636,58.2,20.0
1572895430225,58.3,20.0
1572895411223,58.2,20.0
1572895400633,58.4,20.0
1572895373191,58.3,20.0
1572895351312,58.3,20.1
1572895344642,58.2,20.0
1572895320496,58.4,20.0
1572895250415,58.5,20.1
1572895233523,58.5,20.1
1572895216452,58.4,20.0
1572895201474,58.5,20.1
1572895181556,58.6,20.1
1572895130445,58.6,20.0
1572895044223,58.6,20.0
1572895033918,58.6,20.0
1572895000183,58.6,20.0
1572894948118,58.6,20.0
1572894910108,58.5,20.0
1572894894601,58.5,20.0
1572894852798,58.4,20.0
1572894766168,58.6,20.0
1572894744776,58.4,20.0
1572894717425,58.5,20.1
1572894640547,58.5,20.1
1572894519916,58.4,20.0
1572894483407,58.6,20.1
1572894450467,58.5,20.1
1572894403516,58.6,20.0
1572894348557,58.7,19.9
1572894327866,58.8,20.2
1572894316885,58.7,20.0
1572894304235,58.6,19.9
1572894300871,58.6,20.1
1572894297387,58.5,20.0
1572894274289,58.6,20.1
1572894246522,58.6,20.0
1572894195444,58.6,20.1
1572894186937,58.7,20.0
1572894158221,58.7,20.0
1572894091671,58.8,20.1
1572894044606,58.8,20.1
1572893977112,58.8,20.1
1572893961306,58.7,20.0
1572893942578,58.8,20.0
1572893927714,58.8,20.0
1572893903388,58.8,20.0
1572893872071,58.7,20.0
1572893857162,58.8,20.0
1572893853828,58.8,20.1
1572893802814,58.7,20.0
1572893799412,58.6,20.0
1572893788469,58.6,20.0
1572893688079,58.8,20.0
1572893639014,58.8,20.1
1572893621531,58.8,20.0
1572893593899,59.0,20.0
1572893548624,59.0,20.1
1572893515565,58.9,20.1
1572893508614,58.8,20.1
1572893492966,58.9,19.9
1572893489638,58.9,20.1
1572893483003,58.8,20.0
1572893428080,58.9,20.0
1572893417215,58.8,20.0
1572893391355,58.9,19.9
1572893375017,58.8,20.1
1572893350256,58.8,20.1
1572893294437,58.9,20.0
1572893243891,58.8,20.0
1572893163217,59.0,20.0
1572893141132,58.9,20.0
1572893110900,59.0,20.1
1572893096820,58.9,20.0
1572892934546,59.1,20.0
1572892895569,59.2,19.9
1572892874024,59.0,20.0
1572892810204,58.9,20.0
1572892806942,59.0,20.0
1572892786957,59.0,19.9
1572892779480,59.0,20.1
1572892751758,59.2,20.0
1572892731026,59.1,20.0
1572892640907,59.2,20.0
1572892623260,59.3,20.0
1572892595631,59.2,20.0
1572892568215,59.2,19.9
1572892508090,59.4,20.0
1572892476327,59.5,20.0
1572892444981,59.4,20.0
1572892340110,59.4,19.9
1572892321825,59.5,19.9
1572892071267,59.5,19.8
1572892067872,59.6,19.9
1572892017572,59.5,19.9
1572892005456,59.6,19.9
1572891938225,59.5,19.9
1572891869318,59.7,19.8
1572891857449,59.6,19.8
1572891817592,59.6,19.8
1572891812180,59.7,19.8
1572891796825,59.8,19.8
1572891790156,59.8,19.9
1572891773211,59.7,19.8
1572891738223,59.7,19.8
1572891717917,59.7,19.8
1572891686846,59.7,19.8
1572891668620,59.7,19.9
1572891665301,59.7,19.9
1572891512343,59.8,19.8
1572891480851,59.8,19.8
1572891466467,59.9,19.8
1572891398901,59.8,19.9
1572891362516,59.9,19.8
1572891256795,59.8,19.8
1572891191516,59.8,19.8
1572891108427,59.7,19.8
1572891090301,59.7,19.8
1572891022885,59.8,19.7
1572891019495,59.7,19.7
1572890993068,59.7,19.8
1572890953737,59.9,19.8
1572890895192,59.9,19.7
1572890891839,59.9,19.7
1572890859893,60.0,19.8
1572890849378,60.1,19.6
1572890825329,60.0,19.8
1572890807235,60.2,19.7
1572890803974,60.2,19.7
1572890760820,60.2,19.7
1572890752539,60.3,19.7
1572890695281,60.1,19.7
1572890673777,60.1,19.7
1572890659681,60.1,19.8
1572890623711,60.1,19.6
1572890610375,60.2,19.8
1572890597890,60.2,19.7
1572890491076,60.2,19.8
1572890472110,60.1,19.6
1572890457901,60.1,19.7
1572890404860,60.2,19.7
1572890381569,60.2,19.6
1572890339579,60.1,19.7
1572890292142,60.1,19.7
1572890240945,59.9,19.8
1572890184687,60.1,19.7
1572890120916,60.1,19.7
1572890025181,60.0,19.6
1572889989217,60.1,19.7
1572889946433,60.1,19.6
1572889925531,60.2,19.7
1572889897392,60.1,19.7
1572889848203,60.2,19.7
1572889837923,60.2,19.7
1572889794542,60.1,19.6
1572889736656,60.0,19.7
1572889723594,60.2,19.7
1572889701993,60.1,19.7
1572889686092,60.1,19.6
1572889679282,60.0,19.7
1572889666477,60.1,19.6
1572889639423,60.1,19.7
1572889615780,60.2,19.6
1572889480252,60.2,19.6
1572889476714,60.1,19.6
1572889437781,60.1,19.6
1572889424844,60.2,19.6
1572889417449,60.1,19.7
1572889368339,60.0,19.7
1572889333545,60.0,19.6
1572889279113,60.1,19.6
1572889248440,60.1,19.6
1572889189817,60.1,19.7
1572889139609,60.0,19.6
1572889116960,60.1,19.7
1572889087908,60.1,19.7
1572889082864,59.9,19.6
1572889058791,59.9,19.7
1572889054046,59.9,19.7
1572889010520,60.0,19.7
1572888906809,60.0,19.7
1572888895887,59.9,19.5
1572888871288,60.1,19.6
1572888855404,60.0,19.6
1572888841994,60.0,19.6
1572888824935,60.1,19.7
1572888793767,60.0,19.7
1572888743003,60.1,19.6
1572888732862,60.1,19.7
1572888701340,60.2,19.6
1572888691879,60.2,19.6
1572888647741,60.1,19.7
1572888607297,60.1,19.6
1572888583790,60.0,19.6
1572888556175,60.1,19.6
1572888535238,60.1,19.6
1572888531879,60.1,19.6
1572888499775,60.2,19.5
1572888403576,60.3,19.7
1572888369671,60.4,19.6
1572888365794,60.4,19.6
1572888341741,60.5,19.6
1572888324404,60.4,19.6
1572888310463,60.4,19.7
1572888283430,60.4,19.6
1572888241659,60.4,19.7
1572888175698,60.4,19.6
1572888160708,60.4,19.5
1572888150292,60.3,19.7
1572888143438,60.4,19.5
1572888083943,60.5,19.6
1572888065339,60.6,19.6
1572888031392,60.5,19.5
1572888004767,60.7,19.5
1572887969133,60.6,19.5
1572887945334,60.7,19.5
1572887894132,60.6,19.6
1572887883837,60.5,19.5
1572887869187,60.6,19.5
1572887839122,60.5,19.6
1572887789885,60.5,19.5
1572887739573,60.6,19.5
1572887635186,60.7,19.5
1572887572524,60.7,19.5
1572887519334,60.8,19.5
1572887452702,60.8,19.5
1572887246632,60.8,19.5
1572887173936,60.8,19.5
1572887156886,60.8,19.4
1572887035747,60.8,19.4
1572886949067,61.1,19.4
1572886897272,61.1,19.4
1572886894045,61.1,19.4
1572886812186,61.2,19.5
1572886798989,61.2,19.4
1572886785559,61.3,19.4
1572886761154,61.2,19.4
1572886698420,61.2,19.4
1572886670090,61.1,19.4
1572886659848,61.2,19.4
1572886656468,61.3,19.4
1572886640139,61.3,19.5
1572886592257,61.4,19.4
1572886573432,61.4,19.4
1572886558302,61.4,19.4
1572886530489,61.3,19.3
1572886527155,61.2,19.5
1572886501497,61.4,19.4
1572886457490,61.4,19.4
1572886425455,61.2,19.3
1572886385349,61.3,19.4
1572886375359,61.4,19.5
1572886230164,61.3,19.4
1572886217715,61.4,19.4
1572886099827,61.6,19.3
1572885986591,61.6,19.3
1572885978075,61.7,19.3
1572885969183,61.7,19.4
1572885961502,61.7,19.4
1572885928000,61.9,19.4
1572885903648,61.7,19.3
1572885874663,61.7,19.3
1572885868118,61.6,19.3
1572885864649,61.7,19.4
1572885861198,61.8,19.4
1572885814394,61.7,19.4
1572885800285,61.8,19.3
1572885776226,61.9,19.4
1572885766393,61.9,19.4
1572885754353,61.9,19.4
1572885741157,61.9,19.3
1572885720480,62.0,19.3
1572885634017,61.9,19.3
1572885588353,61.9,19.2
1572885581442,62.0,19.3
1572885577233,62.0,19.3
1572885548265,62.1,19.3
1572885544880,62.0,19.3
1572885493492,62.2,19.2
1572885469967,62.1,19.3
1572885459831,62.2,19.4
1572885332140,62.2,19.2
1572885311177,62.1,19.3
1572885299312,62.2,19.3
1572885287850,62.2,19.3
1572885259697,62.2,19.2
1572885117470,62.3,19.2
1572885092694,62.3,19.1
1572885041134,62.3,19.2
1572884902901,62.4,19.2
1572884877969,62.4,19.3
1572884865999,62.5,19.2
1572884831371,62.4,19.2
1572884726206,62.3,19.1
1572884671309,62.3,19.3
1572884664263,62.4,19.1
1572884653085,62.3,19.1
1572884555088,62.4,19.1
1572884501860,62.5,19.2
1572884484517,62.5,19.1
1572884480910,62.4,19.2
1572884417460,62.5,19.1
1572884379804,62.4,19.1
1572884368995,62.5,19.1
1572884365344,62.5,19.2
1572884354450,62.4,19.1
1572884208651,62.5,19.1
1572884164902,62.5,19.1
1572884122086,62.4,19.1
1572884100735,62.4,19.2
1572883885837,62.5,19.0
1572883866751,62.6,19.1
1572883722686,62.8,19.1
1572883708532,62.8,19.1
1572883705237,62.7,19.1
1572883698344,62.9,19.0
1572883662380,62.8,19.1
1572883639049,62.9,19.1
1572883540237,63.0,19.0
1572883510186,62.9,19.1
1572883360964,62.9,19.0
1572883341229,63.0,19.1
1572883326500,62.9,19.1
1572883318110,62.9,19.0
1572883289894,62.9,19.0
1572883264554,62.7,19.0
1572883260580,62.8,19.1
1572883246251,62.8,19.1
1572883218697,62.8,19.1
1572883179838,62.8,19.1
1572883146406,62.7,19.1
1572883086141,62.6,19.1
1572883078081,62.6,19.0
1572883053248,62.6,19.0
1572882997113,62.6,19.1
1572882955331,62.7,19.0
1572882947679,62.7,19.1
1572882846999,62.8,19.0
1572882809542,62.9,19.0
1572882770301,62.8,19.0
1572882741786,62.9,19.0
1572882719274,62.9,19.0
1572882712180,62.9,19.0
1572882681854,62.8,18.9
1572882662438,62.9,19.0
1572882528157,62.9,18.9
1572882506251,63.0,19.1
1572882502800,62.9,19.0
1572882378208,63.0,18.9
1572882355204,63.0,18.9
1572882343121,63.1,19.0
1572882334986,63.0,19.0
1572882321635,62.9,19.0
1572882150041,63.0,18.9
1572882092252,62.9,18.9
1572882056944,62.9,19.0
1572882050521,62.9,18.9
1572881969032,62.9,19.0
1572881931539,62.8,18.8
1572881906793,62.9,19.0
1572881899786,63.0,19.0
1572881889160,63.1,19.0
1572881857036,62.9,18.9
1572881840459,62.9,18.9
1572881833218,63.0,19.0
1572881720969,63.2,18.9
1572881714413,63.1,18.9
1572881684658,63.2,19.0
1572881674042,63.2,19.0
1572881657761,63.3,19.0
1572881624225,63.2,18.9
1572881605369,63.0,18.9
1572881538585,63.2,18.9
1572881531318,63.2,18.9
1572881486264,63.0,18.9
1572881455224,63.2,18.9
1572881418519,63.1,18.9
1572881414768,63.1,18.9
1572881389816,63.3,18.9
1572881352951,63.3,18.8
1572881334170,63.3,18.9
1572881315768,63.2,18.9
1572881291561,63.2,18.9
1572881278001,63.1,19.0
1572881265550,63.2,18.8
1572881247925,63.2,18.9
1572881193873,63.3,18.8
1572881167856,63.3,18.8
1572881106829,63.2,18.9
1572881012167,63.3,18.9
1572880977546,63.5,19.0
1572880970640,63.5,18.9
1572880928678,63.4,18.9
1572880924927,63.4,18.9
1572880880596,63.3,18.9
1572880849974,63.3,18.9
1572880832036,63.3,18.9
1572880771991,63.3,18.9
1572880745032,63.3,18.9
1572880738020,63.3,18.9
1572880688870,63.2,18.8
1572880677756,63.3,18.8
1572880667270,63.3,19.0
1572880625693,63.3,18.9
1572880598328,63.4,18.8
1572880549012,63.6,18.9
1572880545550,63.5,19.0
1572880503481,63.3,18.9
1572880485762,63.3,18.8
1572880465943,63.3,19.0
1572880360261,63.4,18.9
1572880243651,63.4,18.9
1572880187098,63.5,18.9
1572880179855,63.5,18.8
1572880078074,63.6,18.8
1572880031955,63.6,18.8
1572880007573,63.5,19.0
1572879955049,63.5,18.9
1572879839674,63.5,18.9
1572879785987,63.4,18.9
1572879782506,63.6,18.9
1572879711070,63.7,18.9
1572879670714,63.7,18.9
1572879649534,63.7,18.9
1572879560118,63.7,18.9
1572879441964,64.0,18.8
1572879379656,64.1,18.8
1572879331937,64.2,18.9
1572879314958,64.2,18.9
1572879289309,64.2,19.0
1572879212762,64.1,18.9
1572879201840,64.0,18.9
1572879190820,64.0,18.9
1572879126293,64.0,18.8
1572879098111,64.1,18.9
1572879026474,64.0,18.8
1572878855112,64.1,18.9
1572878839243,64.3,18.8
1572878723457,64.4,18.9
1572878710794,64.4,18.9
1572878677104,64.3,18.8
1572878671826,64.3,18.8
1572878642430,64.4,18.9
1572878593166,64.3,18.8
1572878500857,64.4,18.9
1572878488907,64.5,18.9
1572878472003,64.4,18.8
1572878424183,64.5,18.8
1572878353864,64.3,18.9
1572878323608,64.5,18.8
1572878191470,64.5,18.9
1572878155347,64.5,18.9
1572878147387,64.5,18.8
1572878137739,64.5,18.9
1572878113443,64.6,18.9
1572878109204,64.5,18.8
1572878076926,64.6,18.8
1572878047204,64.7,18.9
1572878021045,64.6,18.9
1572878014062,64.8,18.9
1572877946305,64.6,18.8
1572877941491,64.6,18.9
1572877923663,64.6,19.0
1572877906181,64.7,18.9
1572877866791,64.6,18.9
1572877839948,64.6,18.8
1572877822392,64.6,18.9
1572877731852,64.6,18.9
1572877717836,64.7,19.0
1572877483792,64.9,18.8
1572877458795,64.9,18.9
1572877451974,64.9,18.9
1572877365667,64.9,18.9
1572877342487,65.0,18.9
1572877321529,65.0,18.9
1572877272127,65.0,18.8
1572877267889,65.0,18.9
1572877221281,65.0,18.8
1572877141844,65.0,18.8
1572877053399,65.1,18.9
1572877035973,65.2,18.9
1572876970435,65.1,18.9
1572876945138,65.1,18.9
1572876861425,65.1,18.9
1572876825595,65.2,19.0
1572876811385,65.1,18.9
1572876768968,65.1,18.9
1572876748398,65.2,18.9
1572876688648,65.1,18.9
1572876644345,65.3,18.9
1572876605769,65.2,18.9
1572876598372,65.4,18.9
1572876531058,65.4,18.9
1572876500278,65.2,18.9
1572876488652,65.4,19.0
1572876483175,65.3,18.9
1572876406575,65.4,19.0
1572876389020,65.5,18.9
1572876353981,65.5,18.9
1572876341000,65.4,18.9
1572876334026,65.4,18.8
1572876319374,65.5,18.9
1572876280791,65.6,18.8
1572876277413,65.5,18.9
1572876209967,65.6,19.0
1572876195805,65.5,18.9
1572876181447,65.5,18.9
1572876152232,65.5,19.0
1572876118997,65.5,18.9
1572876112416,65.4,18.9
1572876068100,65.5,19.0
1572876052766,65.4,18.9
1572876039455,65.4,19.0
1572876034909,65.5,19.0
1572876025434,65.4,19.0
1572876021145,65.4,19.1
1572876017099,65.5,19.0
1572875974331,65.4,18.9
1572875922940,65.6,19.0
1572875909336,65.5,18.9
1572875889226,65.7,19.0
1572875885090,65.7,19.0
1572875866214,65.6,19.0
1572875856038,65.7,19.0
1572875813984,65.7,18.9
1572875783321,65.8,19.0
1572875772893,65.8,18.9
1572875757775,65.8,19.1
1572875723931,66.0,19.0
1572875687095,65.8,19.1
1572875670135,65.8,19.1
1572875649563,65.9,19.0
1572875641784,65.9,19.0
1572875631730,65.9,19.0
1572875621216,65.9,19.0
1572875614671,65.9,18.9
1572875482889,66.0,19.0
1572875470946,65.9,18.9
1572875462509,66.0,19.0
1572875441566,65.8,19.0
1572875438365,65.9,18.9
1572875418009,65.8,19.0
1572875396280,66.0,19.0
1572875385803,66.0,19.0
1572875382309,66.1,19.0
1572875337455,66.1,18.9
1572875330720,66.1,18.9
1572875313188,66.1,18.9
1572875278407,66.2,19.0
1572875263962,66.2,19.1
1572875250667,66.2,19.0
1572875207925,66.30001,19.1
1572875154061,66.30001,19.1
1572875109299,66.30001,19.0
1572875101920,66.4,19.1
1572875090458,66.4,19.1
1572875086820,66.5,19.0
1572875033182,66.5,19.0
1572875026324,66.6,19.1
1572875019320,66.6,19.1
1572874996905,66.6,19.1
1572874976004,66.7,19.2
1572874897001,66.9,19.0
1572874882466,66.8,19.0
1572874795641,66.9,19.2
1572874669464,67.3,19.1
1572874658528,67.1,19.0
1572874579482,67.3,19.1
1572874558859,67.5,19.2
1572874543600,67.4,19.1
1572874498141,67.5,19.1
1572874460676,67.7,19.1
1572874450801,67.6,19.3
1572874440747,67.7,19.2
1572874433345,67.8,19.2
1572874422593,67.7,19.2
1572874394292,67.9,19.2
1572874386135,67.8,19.2
1572874370049,67.9,19.3
1572874352680,68.0,19.3
1572874313541,68.1,19.2
1572874310100,68.2,19.1
1572874279498,68.4,19.3
1572874272526,68.4,19.3
1572874254496,68.5,19.2
1572874244042,68.4,19.3
1572874233878,68.5,19.4
1572874197729,68.7,19.3
1572874138040,68.9,19.2
1572874129050,68.9,19.2
1572874026102,69.6,19.3
1572873977645,70.4,19.2
1572873926718,71.0,19.3
1572873921763,71.1,19.3
1572873894998,72.1,19.3
1572873837589,73.4,19.3
1572873823949,74.7,19.3
1572873820327,74.9,19.2
1572873808792,75.2,19.4
1572873805018,75.2,19.3
1572873795018,75.1,19.2
1572873788292,74.9,19.3
1572873733795,74.8,19.2
1572873628234,73.0,19.2
1572873614191,72.5,19.3
1572873572751,70.9,19.3
1572873444560,68.80001,19.3
1572873440698,68.7,19.2
1572873415048,68.80001,19.3
1572873368995,69.0,19.3
1572873323591,69.2,19.2
1572873309660,69.4,19.4
1572873302176,69.4,19.4
1572873282239,69.5,19.3
1572873264318,69.6,19.4
1572873261013,69.7,19.4
1572873246762,69.7,19.3
1572873195703,70.1,19.4
1572873188778,70.1,19.3
1572873162170,70.4,19.3
1572873145528,70.4,19.3
1572873138316,70.6,19.4
1572873124516,70.8,19.4
1572873102964,71.0,19.4
1572873078138,71.30001,19.3
1572873016757,72.6,19.3
1572873013473,72.7,19.4
1572873000042,73.2,19.3
1572872975959,74.0,19.4
1572872936549,75.4,19.3
1572872902102,76.9,19.3
1572872886682,76.8,19.4
1572872862258,76.7,19.4
1572872854754,76.6,19.3
1572872847850,76.6,19.3
1572872836864,76.5,19.3
1572872803532,76.5,19.3
1572872780083,76.30001,19.3
1572872763599,76.30001,19.3
1572872756345,76.1,19.4
1572872728865,75.8,19.3
1572872706082,75.7,19.3
1572872691703,75.6,19.2
1572872676919,75.6,19.2
1572872662962,75.8,19.2
1572872651328,75.7,19.3
1572872643751,75.6,19.3
1572872608358,75.3,19.3
1572872582737,75.1,19.2
1572872579308,75.1,19.2
1572872553309,74.7,19.3
1572872504597,74.1,19.2
1572872492708,73.9,19.2
1572872484235,73.5,19.1
1572872463693,73.2,19.2
1572872440781,73.0,19.1
1572872380397,72.4,19.2
1572872373546,72.0,19.1
1572872363155,71.30001,19.2
1572872348887,70.7,19.1
1572872342236,70.5,19.2
1572872321539,69.6,19.2
1572872306541,68.6,19.2
1572872252105,68.6,19.3
1572872148786,69.5,19.3
1572872121921,69.7,19.3
1572872096336,69.7,19.3
1572872091776,69.7,19.3
1572872063789,70.1,19.2
1572872040366,70.1,19.3
1572872016870,70.3,19.3
1572871999369,70.5,19.3
1572871928993,71.2,19.3
1572871914638,71.2,19.3
1572871893973,71.4,19.3
1572871883720,71.8,19.3
1572871880381,72.0,19.3
1572871862525,72.2,19.2
1572871805951,74.1,19.3
1572871783512,75.2,19.3
1572871751363,75.8,19.3
1572871737422,76.1,19.3
1572871734071,76.4,19.3
1572871729519,76.4,19.3
1572871709585,76.7,19.2
1572871685547,76.6,19.3
1572871678575,76.4,19.3
1572871664485,76.30001,19.3
1572871660483,76.30001,19.2
1572871639894,76.30001,19.2
1572871606066,76.2,19.2
1572871575813,75.9,19.2
1572871519865,75.5,19.2
1572871504793,75.5,19.2
1572871477478,75.3,19.2
1572871474202,75.2,19.3
1572871460171,74.9,19.2
1572871449320,74.9,19.2
1572871410987,74.1,19.2
1572871407421,74.1,19.2
1572871399614,74.1,19.1
1572871391732,74.0,19.2
1572871368139,73.5,19.1
1572871356489,73.4,19.2
1572871339281,72.9,19.2
1572871321229,72.9,19.1
1572871317829,72.9,19.2
1572871307524,72.6,19.1
1572871297392,72.1,19.1
1572871290373,71.8,19.1
1572871268715,71.1,19.2
1572871255325,70.5,19.2
1572871248504,70.4,19.2
1572871228323,69.4,19.1
1572871224129,69.2,19.2
1572871200373,68.80001,19.1
1572871150721,68.9,19.1
1572871146879,68.9,19.1
1572871109812,69.2,19.2
1572871075935,69.6,19.1
1572871061188,69.6,19.2
1572871038386,69.7,19.1
1572870971579,69.9,19.2
1572870931262,70.1,19.2
1572870921372,70.1,19.3
1572870848856,70.8,19.3
