time,relative_humidity,temperature
1574036216769,65.4,17.9
1574036199465,65.5,18.0
1574036087114,65.5,18.1
1574036062707,65.5,17.9
1574036041636,65.4,18.0
1574035984452,65.3,18.0
1574035973957,65.3,18.0
1574035896408,65.4,18.0
1574035878587,65.4,18.0
1574035871613,65.4,18.0
1574035765600,65.4,18.0
1574035729833,65.5,17.9
1574035689997,65.5,17.9
1574035650459,65.3,18.0
1574035642284,65.4,18.0
1574035554401,65.4,18.0
1574035503148,65.3,17.9
1574035335231,65.2,18.0
1574035286940,65.1,18.0
1574035247178,65.2,18.0
1574035238825,65.2,18.0
1574035213956,65.2,17.9
1574035206531,65.1,18.0
1574035031353,65.1,18.0
1574035006115,65.0,18.1
1574034968187,65.0,18.0
1574034947265,64.9,18.0
1574034930293,65.0,18.0
1574034894183,65.0,18.0
1574034887247,65.0,17.9
1574034820545,65.0,18.0
1574034796588,65.0,18.0
1574034739958,64.8,18.0
1574034627262,64.9,18.0
1574034609287,64.9,18.0
1574034551146,65.0,18.0
1574034519474,65.0,18.1
1574034504716,64.9,18.1
1574034420738,64.9,18.1
1574034356203,65.1,18.1
1574033948332,64.9,18.1
1574033934592,64.9,18.0
1574033885688,64.9,18.1
1574033859990,64.9,18.0
1574033748028,64.9,18.0
1574033699644,64.8,18.0
1574033643719,64.9,18.0
1574033517209,64.9,18.0
1574033369682,64.7,18.1
1574033263637,64.8,18.1
1574033246278,64.7,18.1
1574033187689,64.7,18.1
1574033139534,64.6,18.1
1574033122174,64.6,18.0
1574033095056,64.5,18.1
1574033065284,64.5,18.1
1574033058024,64.5,18.2
1574033009325,64.4,18.1
1574032992489,64.3,18.1
1574032939888,64.5,18.1
1574032900642,64.4,18.1
1574032880135,64.4,18.1
1574032859542,64.4,18.2
1574032807987,64.3,18.2
1574032797881,64.4,18.1
1574032784194,64.2,18.2
1574032759634,64.3,18.1
1574032731934,64.3,18.2
1574032728337,64.3,18.1
1574032662219,64.3,18.2
1574032571137,64.3,18.2
1574032500498,64.1,18.1
1574032497194,64.1,18.1
1574032402207,64.0,18.1
1574032386835,63.9,18.2
1574032338679,63.9,18.2
1574032335058,63.9,18.1
1574032324961,63.9,18.2
1574032321533,63.8,18.2
1574032269450,63.9,18.2
1574032207543,64.0,18.2
1574032166532,64.2,18.2
1574032127505,64.5,18.2
1574032109656,64.4,18.2
1574032053093,64.5,18.3
1574032033531,64.4,18.2
1574032029746,64.4,18.2
1574032012234,64.4,18.2
1574031998384,64.3,18.2
1574031968757,64.4,18.2
1574031950792,64.4,18.3
1574031884292,64.2,18.2
1574031867089,64.2,18.2
1574031803410,64.0,18.3
1574031754629,64.0,18.2
1574031751244,64.1,18.2
1574031733668,64.1,18.2
1574031672539,64.4,18.2
1574031600914,64.4,18.2
1574031568713,64.3,18.3
1574031486203,64.1,18.2
1574031482510,64.2,18.3
1574031400042,63.9,18.2
1574031373735,64.0,18.2
1574031328113,63.9,18.3
1574031320941,63.8,18.3
1574031199959,63.6,18.2
1574031115676,63.3,18.3
1574031101975,63.2,18.3
1574031068147,63.2,18.3
1574031033429,63.2,18.4
1574030978126,63.1,18.3
1574030964192,63.2,18.3
1574030940326,63.1,18.4
1574030936776,63.1,18.3
1574030814390,63.0,18.4
1574030807834,62.9,18.3
1574030714803,62.8,18.5
1574030696845,62.8,18.4
1574030659550,62.8,18.4
1574030642024,62.7,18.4
1574030631789,62.7,18.4
1574030592739,62.6,18.4
1574030523937,62.6,18.3
1574030499482,62.4,18.4
1574030458897,62.4,18.4
1574030426522,62.5,18.4
1574030397176,62.5,18.4
1574030365886,62.3,18.4
1574030327445,62.4,18.4
1574030269888,62.4,18.4
1574030087128,62.2,18.4
1574029881082,62.5,18.5
1574029834562,62.5,18.5
1574029786182,62.5,18.5
1574029740774,62.5,18.5
1574029723701,62.5,18.5
1574029702783,62.5,18.5
1574029644779,62.6,18.5
1574029582596,62.7,18.5
1574029572178,62.6,18.5
1574029542775,62.6,18.4
1574029525462,62.6,18.6
1574029489973,62.5,18.4
1574029486475,62.4,18.5
1574029369479,62.1,18.6
1574029344966,62.1,18.5
1574029249693,62.3,18.6
1574029168567,62.3,18.5
1574029123384,62.5,18.5
1574029099320,62.5,18.6
1574029049887,62.6,18.6
1574029035720,62.6,18.6
1574029007972,62.7,18.6
1574029004721,62.6,18.5
1574028969528,62.6,18.6
1574028952381,62.6,18.5
1574028938516,62.7,18.6
1574028910473,62.7,18.6
1574028855760,62.6,18.5
1574028837821,62.7,18.6
1574028772629,62.7,18.5
1574028769220,62.6,18.5
1574028675966,62.5,18.5
1574028597131,62.6,18.6
1574028566757,62.6,18.6
1574028563366,62.7,18.6
1574028547764,62.5,18.5
1574028423429,62.6,18.6
1574028416731,62.6,18.5
1574028409835,62.5,18.6
1574028402926,62.5,18.6
1574028389433,62.6,18.6
1574028375370,62.5,18.6
1574028213115,62.5,18.7
1574028147669,62.6,18.6
1574028097700,62.7,18.6
1574028080295,62.5,18.6
1574028036048,62.5,18.6
1574028031240,62.5,18.6
1574027936776,62.4,18.6
1574027899228,62.5,18.6
1574027895771,62.5,18.7
1574027888209,62.5,18.6
1574027870812,62.5,18.6
1574027830543,62.5,18.7
1574027751409,62.3,18.6
1574027737568,62.3,18.6
1574027734002,62.3,18.7
1574027713728,62.3,18.7
1574027692571,62.4,18.6
1574027672228,62.3,18.5
1574027658465,62.3,18.6
1574027557762,62.1,18.6
1574027533711,62.1,18.7
1574027518722,62.3,18.6
1574027489713,62.2,18.6
1574027462890,62.4,18.7
1574027445818,62.3,18.6
1574027425064,62.3,18.7
1574027394220,62.1,18.5
1574027380664,62.2,18.6
1574027342064,62.2,18.6
1574027329980,62.1,18.7
1574027299180,62.1,18.7
1574027275015,62.1,18.6
1574027258413,62.2,18.7
1574027251862,62.3,18.7
1574027224021,62.3,18.7
1574027217408,62.3,18.7
1574027181309,62.2,18.7
1574027174433,62.3,18.7
1574027120532,62.1,18.7
1574027116781,62.1,18.7
1574026964907,62.1,18.7
1574026957789,62.1,18.7
1574026953977,61.9,18.6
1574026939693,62.0,18.7
1574026873476,62.2,18.7
1574026845518,62.2,18.7
1574026821518,62.1,18.6
1574026798847,62.2,18.6
1574026791685,62.1,18.6
1574026784824,62.2,18.6
1574026781419,62.2,18.7
1574026756989,62.1,18.7
1574026714709,62.1,18.7
1574026682119,62.0,18.6
1574026651217,62.0,18.6
1574026598415,61.9,18.7
1574026572873,61.9,18.7
1574026569167,62.1,18.7
1574026562456,61.9,18.6
1574026558724,61.9,18.6
1574026491958,62.0,18.7
1574026481088,61.9,18.6
1574026458933,62.0,18.7
1574026423911,61.9,18.7
1574026420375,61.9,18.6
1574026409305,61.9,18.6
1574026394673,62.0,18.7
1574026387769,61.9,18.7
1574026384333,62.0,18.7
1574026295262,62.0,18.6
1574026277365,62.0,18.8
1574026266767,62.0,18.7
1574026242026,61.9,18.7
1574026231427,62.0,18.6
1574026189734,62.2,18.6
1574026171898,62.0,18.8
1574026164807,62.0,18.6
1574026147213,61.9,18.6
1574026118254,62.0,18.7
1574026086373,62.0,18.6
1574026054312,62.0,18.7
1574026049991,62.0,18.6
1574025999257,62.0,18.7
1574025995372,62.0,18.7
1574025977627,62.1,18.7
1574025953102,62.0,18.7
1574025934967,62.1,18.7
1574025928175,62.1,18.7
1574025878228,62.1,18.7
1574025860617,62.1,18.6
1574025788150,62.0,18.6
1574025770895,62.0,18.6
1574025752775,62.0,18.6
1574025731551,61.8,18.6
1574025727927,61.9,18.6
1574025713909,61.9,18.7
1574025692211,61.9,18.7
1574025674014,62.0,18.6
1574025670654,61.9,18.7
1574025660138,61.9,18.7
1574025613728,62.0,18.7
1574025526776,62.0,18.7
1574025523464,61.9,18.6
1574025476859,62.0,18.8
1574025452018,61.9,18.6
1574025438535,61.9,18.7
1574025407413,61.8,18.6
1574025380349,62.0,18.7
1574025352906,62.0,18.7
1574025349465,61.9,18.7
1574025328829,62.0,18.7
1574025286410,61.9,18.7
1574025261465,61.9,18.6
1574025247725,61.9,18.6
1574025230507,61.9,18.8
1574025205267,61.7,18.6
1574025183903,61.9,18.7
1574025158558,61.8,18.8
1574025112810,61.8,18.8
1574025102513,61.8,18.6
1574025083245,61.8,18.7
1574025071560,61.8,18.7
1574024996777,61.8,18.7
1574024968769,61.6,18.7
1574024902742,61.7,18.8
1574024899219,61.7,18.7
1574024872273,61.8,18.7
1574024790966,61.8,18.7
1574024751607,61.5,18.7
1574024677123,61.5,18.7
1574024663487,61.7,18.7
1574024612970,61.6,18.7
1574024601726,61.6,18.8
1574024551868,61.5,18.7
1574024548427,61.7,18.7
1574024540934,61.6,18.7
1574024489274,61.6,18.7
1574024474978,61.6,18.7
1574024422449,61.5,18.7
1574024405813,61.5,18.7
1574024344173,61.4,18.7
1574024327210,61.4,18.8
1574024211562,61.4,18.7
1574024148208,61.5,18.7
1574024141639,61.4,18.8
1574024084329,61.5,18.7
1574023981153,61.5,18.8
1574023876895,61.4,18.8
1574023839255,61.4,18.7
1574023814740,61.4,18.7
1574023773007,61.4,18.7
1574023731324,61.4,18.7
1574023710764,61.5,18.8
1574023658943,61.4,18.8
1574023633216,61.5,18.9
1574023601392,61.4,18.6
1574023594474,61.4,18.8
1574023570349,61.4,18.7
1574023539909,61.4,18.8
1574023495790,61.4,18.8
1574023444479,61.5,18.8
1574023422904,61.5,18.8
1574023370958,61.5,18.8
1574023341091,61.4,18.9
1574023327304,61.5,18.8
1574023323759,61.5,18.8
1574023320220,61.5,18.8
1574023301913,61.6,18.8
1574023298317,61.5,18.8
1574023259432,61.7,18.8
1574023255663,61.6,18.8
1574023238158,61.6,18.7
1574023227787,61.7,18.8
1574023217471,61.7,18.8
1574023202618,61.7,18.8
1574023191921,61.6,18.7
1574023082504,61.5,18.8
1574023056454,61.5,18.7
1574023031871,61.5,18.8
1574022958533,61.6,18.8
1574022927546,61.5,18.8
1574022903670,61.5,18.8
1574022867620,61.4,18.7
1574022845339,61.4,18.8
1574022828059,61.3,18.8
1574022797644,61.4,18.8
1574022794395,61.4,18.8
1574022722187,61.4,18.7
1574022707157,61.4,18.8
1574022683367,61.4,18.8
1574022612213,61.3,18.8
1574022594919,61.2,18.8
1574022566432,61.2,18.8
1574022503107,61.0,18.8
1574022474769,61.0,18.7
1574022449884,61.1,18.8
1574022399911,61.1,18.7
1574022314064,61.1,18.8
1574022289258,61.1,18.8
1574022252811,61.1,18.8
1574022242782,61.0,18.8
1574022216824,61.0,18.7
1574022177791,61.1,18.8
1574022143055,61.1,18.8
1574022036847,61.1,18.8
1574021978742,61.1,18.8
1574021947113,61.1,18.8
1574021928847,61.0,18.8
1574021791054,61.0,18.8
1574021751703,61.1,18.8
1574021690039,61.1,18.9
1574021679411,61.0,18.8
1574021646679,61.1,18.8
1574021620196,61.2,18.8
1574021609794,61.1,18.9
1574021533403,61.1,18.8
1574021512960,61.1,18.8
1574021477735,61.1,18.7
1574021436342,61.1,18.8
1574021400162,61.1,18.7
1574021379812,61.2,18.8
1574021369406,61.2,18.7
1574021340146,61.1,18.7
1574021336806,61.1,18.8
1574021307065,61.1,18.8
1574021303187,61.1,18.7
1574021289610,61.1,18.8
1574021286007,61.1,18.8
1574021245693,61.1,18.7
1574021214105,61.1,18.7
1574021197136,61.2,18.8
1574021186604,61.1,18.8
1574021142538,61.2,18.8
1574021044654,61.3,18.7
1574020973292,61.2,18.8
1574020939457,61.1,18.7
1574020925256,61.1,18.8
1574020918119,61.1,18.8
1574020914738,61.1,18.7
1574020895260,61.1,18.9
1574020860892,61.1,18.7
1574020836884,61.1,18.7
1574020795267,61.2,18.9
1574020785401,61.1,18.8
1574020756663,61.2,18.8
1574020739197,61.3,18.8
1574020711082,61.2,18.8
1574020670767,61.2,18.8
1574020624220,61.1,18.8
1574020593102,61.1,18.7
1574020495937,61.2,18.8
1574020405891,61.0,18.8
1574020313988,61.1,18.8
1574020292106,61.1,18.9
1574020203696,61.3,18.8
1574020144642,61.2,18.7
1574020078457,61.2,18.8
1574020032940,61.3,18.7
1574020004735,61.3,18.7
1574019972648,61.3,18.7
1574019832514,61.3,18.7
1574019579675,61.0,18.8
1574019551960,61.0,18.7
1574019393843,61.2,18.7
1574019335961,61.1,18.7
1574019317795,61.0,18.8
1574019272894,61.0,18.7
1574019146510,61.1,18.8
1574019117846,61.1,18.7
1574019076508,61.1,18.7
1574019054992,61.1,18.6
1574019044561,61.2,18.7
1574019030908,61.2,18.7
1574018981953,61.3,18.6
1574018876095,61.2,18.7
1574018856393,61.1,18.6
1574018845742,61.2,18.7
1574018838845,61.2,18.7
1574018815003,61.1,18.6
1574018774046,61.0,18.7
1574018760047,61.1,18.7
1574018739096,61.2,18.7
1574018694223,61.2,18.7
1574018690802,61.1,18.7
1574018634351,61.2,18.7
1574018602340,61.4,18.7
1574018540193,61.2,18.7
1574018516389,61.3,18.7
1574018426787,61.3,18.7
1574018370918,61.2,18.7
1574018345847,61.3,18.8
1574018239858,61.2,18.6
1574018202689,61.1,18.7
1574018147433,61.3,18.7
1574018032114,61.4,18.6
1574017960795,61.5,18.7
1574017827045,61.3,18.6
1574017813406,61.3,18.6
1574017684201,61.4,18.7
1574017634907,61.6,18.6
1574017600293,61.6,18.6
1574017424665,61.8,18.7
1574017199491,61.7,18.5
1574017177120,61.8,18.5
1574017162910,61.8,18.6
1574017086537,61.8,18.5
1574017038580,61.8,18.6
1574017006475,61.8,18.5
1574016959294,61.9,18.5
1574016922200,61.9,18.6
1574016778535,61.8,18.5
1574016738079,61.8,18.5
1574016663044,61.9,18.5
1574016642095,61.9,18.5
1574016617768,61.9,18.4
1574016586845,61.8,18.6
1574016518407,61.8,18.5
1574016506577,61.9,18.5
1574016450055,61.9,18.5
1574016386690,61.7,18.5
1574016379774,61.8,18.5
1574016293934,61.7,18.5
1574016240175,61.6,18.5
1574016222470,61.6,18.5
1574016190428,61.6,18.4
1574016162028,61.6,18.4
1574016140232,61.6,18.4
1574016081320,61.6,18.4
1574015971140,61.9,18.4
1574015911294,61.9,18.3
1574015893559,61.9,18.4
1574015883453,61.8,18.4
1574015705178,61.6,18.3
1574015685427,61.7,18.4
1574015681496,61.6,18.4
1574015653933,61.7,18.3
1574015576337,61.9,18.5
1574015456615,61.9,18.4
1574015415731,61.9,18.4
1574015388953,61.8,18.3
1574015357624,61.9,18.4
1574015315929,61.9,18.4
1574015183889,61.9,18.3
1574015163147,62.0,18.3
1574015152629,61.9,18.3
1574015114984,62.0,18.4
1574015014369,61.8,18.3
1574014918867,61.8,18.4
1574014894791,61.8,18.3
1574014850167,61.7,18.3
1574014786313,61.8,18.4
1574014768652,61.8,18.3
1574014597932,62.0,18.4
1574014513529,61.9,18.3
1574014446727,62.0,18.3
1574014357271,61.9,18.4
1574014292164,61.9,18.3
1574014274158,62.0,18.4
1574014223205,62.0,18.3
1574014140571,61.9,18.3
1574014056177,61.8,18.2
1574014042223,61.9,18.3
1574014024789,61.9,18.3
1574013993324,61.8,18.2
1574013955645,61.8,18.3
1574013859187,61.9,18.2
1574013822964,61.9,18.2
1574013809205,61.8,18.3
1574013755345,61.9,18.3
1574013741414,62.0,18.2
1574013711234,62.0,18.4
1574013585529,61.6,18.3
1574013424892,61.8,18.3
1574013406019,61.7,18.3
1574013305086,61.9,18.3
1574013234987,61.9,18.3
1574013173312,62.0,18.2
1574013043325,62.0,18.2
1574013008330,62.3,18.2
1574013004923,62.3,18.3
1574012895959,62.4,18.3
1574012882136,62.3,18.2
1574012824708,62.6,18.2
1574012799030,62.6,18.2
1574012766537,62.6,18.2
1574012762814,62.6,18.2
1574012677369,62.7,18.2
1574012673824,62.8,18.2
1574012663180,62.8,18.3
1574012626728,62.7,18.1
1574012531024,62.8,18.2
1574012489429,63.0,18.3
1574012470575,62.8,18.2
1574012454734,62.9,18.2
1574012427480,62.9,18.2
1574012417176,62.9,18.1
1574012358056,63.0,18.2
1574012326181,63.0,18.1
1574012312570,63.0,18.2
1574012301821,63.1,18.2
1574012298367,63.0,18.3
1574012284295,63.0,18.1
1574012270112,63.0,18.3
1574012193016,63.0,18.1
1574012189528,62.9,18.2
1574012175535,62.9,18.2
1574012158048,62.8,18.1
1574012137120,62.9,18.2
1574012050517,62.8,18.2
1574012019248,62.7,18.3
1574011989005,62.7,18.2
1574011963820,62.8,18.1
1574011902231,62.7,18.2
1574011879044,62.7,18.2
1574011788984,62.6,18.0
1574011772023,62.8,18.1
1574011768524,62.7,18.1
1574011729919,62.7,18.2
1574011638014,62.8,18.1
1574011595963,62.9,18.3
1574011585461,63.1,18.2
1574011550268,63.1,18.1
1574011526115,63.1,18.2
1574011457182,63.2,18.2
1574011424473,63.2,18.1
1574011417607,63.3,18.2
1574011400870,63.1,18.2
1574011397472,63.1,18.2
1574011369851,63.2,18.1
1574011353105,63.3,18.2
1574011321655,63.2,18.2
1574011272752,63.3,18.2
1574011248277,63.4,18.2
1574011234532,63.3,18.2
1574011220046,63.4,18.2
1574011196564,63.4,18.1
1574011155107,63.3,18.1
1574011136896,63.5,18.2
1574011072581,63.5,18.1
1574011044227,63.5,18.2
1574011036360,63.5,18.0
1574011000245,63.5,18.2
1574010989662,63.5,18.1
1574010951602,63.6,18.1
1574010937960,63.6,18.1
1574010865255,63.8,18.1
1574010819562,63.7,18.1
1574010803113,63.8,18.1
1574010705024,63.8,18.1
1574010604161,63.8,18.1
1574010583199,63.8,18.1
1574010569430,63.8,18.1
1574010527306,63.8,18.1
1574010520526,63.7,18.1
1574010499590,63.8,18.1
1574010444152,63.9,18.1
1574010437189,64.0,18.0
1574010395260,64.1,18.0
1574010339300,64.0,18.0
1574010289579,63.9,18.0
1574010265013,64.1,18.0
1574010215859,64.1,18.0
1574010202178,64.1,18.0
1574010116970,64.0,18.0
1574010099401,63.9,18.1
1574010081714,64.1,18.0
1574010063820,64.2,18.0
1574009970621,64.1,18.0
1574009945604,64.1,18.0
1574009913595,64.0,17.9
1574009833141,64.1,18.0
1574009811726,64.1,18.0
1574009742121,64.0,18.0
1574009666365,64.0,18.0
1574009590321,64.0,17.9
1574009568621,64.0,17.9
1574009548207,64.0,18.0
1574009463662,63.9,17.9
1574009456128,64.0,18.0
1574009414451,63.9,17.9
1574009399262,63.9,17.9
1574009325156,63.9,18.0
1574009321196,63.9,17.9
1574009296533,63.9,18.0
1574009282354,63.9,18.0
1574009209866,63.8,18.0
1574009202661,63.8,18.0
1574009050757,63.8,18.0
1574009025894,63.8,17.9
1574008956001,63.8,17.9
1574008930832,63.8,17.9
1574008920354,63.7,17.9
1574008909513,63.8,18.0
1574008905608,63.8,18.0
1574008885307,63.8,18.0
1574008863193,64.0,17.9
1574008802341,63.8,17.9
1574008781513,63.8,17.9
1574008661062,63.8,17.8
1574008644157,63.7,17.8
1574008513400,63.8,18.0
1574008475938,63.8,17.9
1574008400072,63.9,17.9
1574008392966,63.8,17.9
1574008360595,63.8,17.9
1574008252732,64.0,17.9
1574008216778,64.1,17.9
1574008108808,64.1,17.9
1574008100457,64.0,17.9
1574008066124,64.1,17.9
1574007979207,64.0,17.9
1574007975648,64.0,17.8
1574007968353,64.0,17.9
1574007926265,64.1,17.8
1574007922837,64.1,18.0
1574007901719,64.0,17.8
1574007791106,64.0,17.8
1574007707924,64.1,17.9
1574007563574,64.1,17.9
1574007512209,64.0,17.8
1574007508964,64.1,17.9
1574007498197,64.1,17.8
1574007203261,64.1,17.9
1574007094920,64.2,17.8
1574007036312,64.2,17.8
1574006878347,64.4,17.8
1574006833123,64.3,17.9
1574006749460,64.3,17.8
1574006636234,64.4,17.9
1574006426619,64.4,17.8
1574006375950,64.4,17.9
1574006270985,64.4,17.9
1574006242541,64.4,17.9
1574006188647,64.5,17.9
1574005901199,64.4,17.8
1574005859829,64.5,17.8
1574005846248,64.6,17.8
1574005759557,64.6,17.8
1574005730032,64.7,17.9
1574005726692,64.7,17.8
1574005673994,64.7,17.8
1574005660231,64.8,17.9
1574005374394,64.8,17.8
1574005371097,64.9,17.9
1574005217786,64.9,17.9
1574005171193,64.8,17.8
1574005150792,64.8,17.9
1574005102549,64.9,17.9
1574005079131,64.8,17.8
1574005044791,64.9,17.8
1574004975841,64.8,17.9
1574004897543,64.9,17.8
1574004857949,64.9,17.8
1574004741843,65.2,17.9
1574004721391,65.2,17.8
1574004710575,65.3,17.9
1574004632642,65.3,17.8
1574004506374,65.3,17.8
1574004477838,65.3,17.8
1574004440435,65.2,17.8
1574004416435,65.3,17.8
1574004372028,65.4,17.8
1574004343640,65.4,17.8
1574004235791,65.5,17.8
1574004204685,65.5,17.8
1574004187053,65.5,17.9
1574004094989,65.4,17.9
1574004080930,65.4,17.8
1574003996986,65.5,17.8
1574003966898,65.5,17.8
1574003956580,65.5,17.8
1574003914690,65.6,17.9
1574003856085,65.7,17.8
1574003818849,65.6,17.8
1574003756692,65.5,17.7
1574003746182,65.6,17.7
1574003714345,65.6,17.7
1574003703739,65.7,17.7
1574003683132,65.8,17.8
1574003679577,65.7,17.7
1574003676233,65.8,17.7
1574003662040,65.8,17.8
1574003644039,65.8,17.8
1574003615648,65.7,17.7
1574003526137,65.7,17.8
1574003482500,65.5,17.7
1574003449698,65.7,17.7
1574003302121,65.7,17.8
1574003172979,65.8,17.6
1574003161655,65.9,17.8
1574003058786,65.9,17.7
1574003050003,66.0,17.7
1574003028278,66.0,17.7
1574003021643,65.9,17.6
1574002938477,66.0,17.7
1574002931289,65.9,17.7
1574002819981,66.0,17.7
1574002744375,66.2,17.7
1574002729892,66.2,17.7
1574002715328,66.30001,17.7
1574002666394,66.30001,17.6
1574002577878,66.1,17.6
1574002543217,66.1,17.6
1574002497074,66.2,17.6
1574002482288,66.2,17.6
1574002475425,66.2,17.7
1574002461684,66.30001,17.6
1574002431121,66.30001,17.6
1574002409059,66.30001,17.5
1574002366144,66.2,17.7
1574002340826,66.30001,17.6
1574002337420,66.30001,17.7
1574002296690,66.4,17.7
1574002261320,66.4,17.7
1574002254591,66.30001,17.6
1574002239155,66.2,17.6
1574002207284,66.2,17.6
1574002186799,66.30001,17.6
1574002063240,66.4,17.5
1574002046267,66.30001,17.5
1574002038531,66.30001,17.6
1574002024772,66.30001,17.7
1574002007439,66.4,17.5
1574001915336,66.4,17.6
1574001894217,66.30001,17.6
1574001858942,66.1,17.6
1574001848292,66.2,17.5
1574001834566,66.2,17.5
1574001753330,66.1,17.7
1574001739147,66.0,17.5
1574001732027,66.0,17.7
1574001717184,66.0,17.5
1574001713039,66.1,17.7
1574001709677,66.0,17.5
1574001595115,66.1,17.5
1574001591934,66.0,17.6
1574001567621,65.9,17.6
1574001457086,66.0,17.5
1574001444627,65.9,17.5
1574001359424,65.9,17.4
1574001338336,66.1,17.6
1574001324065,66.2,17.6
1574001282275,66.4,17.5
1574001257218,66.4,17.5
1574001175225,66.5,17.5
1574001160270,66.4,17.5
1574001153137,66.4,17.5
1574001071541,66.5,17.6
1574000974719,66.8,17.6
1574000967929,66.8,17.5
1574000949212,66.9,17.5
1574000914993,66.8,17.5
1574000887044,66.9,17.5
1574000688086,67.1,17.5
1574000684678,67.1,17.6
1574000677879,67.2,17.6
1574000637144,67.2,17.5
1574000622845,67.2,17.6
1574000503794,67.1,17.5
1574000480088,67.2,17.5
1574000466170,67.1,17.5
1574000388913,67.3,17.5
1574000362569,67.3,17.5
1574000350576,67.2,17.5
1574000288470,67.2,17.5
1574000264087,67.2,17.6
1574000213674,67.3,17.5
1574000167514,67.2,17.5
1574000147273,67.3,17.5
1574000126671,67.2,17.6
1574000071173,67.3,17.5
1573999982188,67.4,17.5
1573999965043,67.4,17.6
1573999896394,67.4,17.5
1573999884566,67.5,17.5
1573999866979,67.4,17.6
1573999860064,67.5,17.5
1573999771491,67.5,17.5
1573999712218,67.5,17.5
1573999607875,67.4,17.5
1573999555288,67.6,17.6
1573999537858,67.5,17.5
1573999468169,67.6,17.6
1573999423664,67.7,17.5
1573999344876,67.6,17.5
1573999299133,67.7,17.6
1573999227862,67.8,17.6
1573999191744,67.7,17.6
1573999155295,67.7,17.6
1573999079083,67.7,17.5
1573998950640,67.7,17.6
1573998903862,67.7,17.6
1573998863767,67.7,17.6
1573998808136,67.8,17.6
